r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
perfume, Hung in a spendthrift's dressing-room;,o4103-l20950," Loaded with powder and perfume,",o4103-l20945,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00254,o4103-w0330
whom,To curl a Fav'rite in a dressing-room? ,pjo50-l00070,And yet you'd have me write! — For what? for whom? ,pjo50-l00065,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0010
come,I drank bohea in CAELIA'S dressing-room:,o5152-l10505,Early this morn — (but I was ask'd to come),o5152-l10500,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00001,o5152-w0110
come,Why stays SMILINDA in the dressing-room?,o5152-l11085,"THE bassette-table spread, the tallier come,",o5152-l11080,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00001,o5152-w0110
