r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
insignificant, And to make perfect what before was scant:,oae86-l00105," A barren Sex, and insignificant;",oae86-l00095,/ænt/ | /ɪfɪknt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
want, And to make perfect what before was scant:,oae86-l00105," So Heaven made Woman to supply the want,",oae86-l00100,/ænt/ | /ɒnt/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
grant,"In past nor future scant,",bed98-l07100,Heaven did such knowledge grant.,bed98-l07110,/ænt/ | /ɑːnt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
want," ""And though my portion is but scant,",o5346-l04430," ""Here to the houseless child of want,",o5346-l04420,/ænt/ | /ɒnt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
want," 'And tho' my portion is but scant,",o5089-l06445," 'Here to the houseless child of want,",o5089-l06435,/ænt/ | /ɒnt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00174,o5089-w0080
want,"Slander, and avarice, and pen'ry scant,",o5137-l00570," Wide-squand'ring luxury, and pallid want,",o5137-l00580,/ænt/ | /ɒnt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
want," He hoards up his treasures, and thinks himself scant,",peh89-l10790, While the poor that's contented ne'er feels any want. ,peh89-l10795,/ænt/ | /ɒnt/,half-pararhyme,aa<b>b</b><b>b</b>,pers00324,peh89-w0320
want, Receive from niggard fate their pittance scant;,bah18-l04025," Content and ease repair, the sons of want",bah18-l04020,/ænt/ | /ɒnt/,half-pararhyme,abbacddce<b>f</b><b>f</b>egg,pers00281,bah18-w0200
want," ""And tho' my portion is but scant,",o4987-l15910," ""Here to the houseless child of Want",o4987-l15900,/ænt/ | /ɒnt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00174,o4987-w0570
gallant, That men are wondrous scante;,o4984-l15985, Yet scarce there's one gallante. ,o4984-l16000,/ænt/ | /ɑːnteɪ/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
