r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
brought,"And speech, apparel to the thought.",o5152-l18505,"To scripture-plainness dress is brought,",o5152-l18500,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
sought, And Ardour of the Thought. ,o4106-l10120," For which I fondly sought,",o4106-l10110,/ɔːt/ | /ɔːt/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
groat,"Peeps o'er his cards, and looks as if he thought:",o5154-l20245,"Trembling and anxious, stakes his utmost groat,",o5154-l20240,/ɔːt/ | /əʊt/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
wrought,Spreads the white web of flowing thought;,o5153-l23050,"And with blith fancy's pencil wrought,",o5153-l23045,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
pot,"She was so Neat I should have thought,",oau90-l05720,"And Faith, had I not seen the Pot,",oau90-l05715,/ɔːt/ | /ɒt/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00350,oau90-w0140
wrought, None bars him out from his most secret thought;,o3794-l11670,"None ever yet impeded what he wrought,",o3794-l11665,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
not," If dear society be worth a thought,",o3794-l13335," And if the feast of freedom cloy thee not,",o3794-l13340,/ɔːt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
brought," And bosom big with swelling thought,",o4546-l00035," From ancient lore's remembrance brought,",o4546-l00040,/ɔːt/ | /ɔːt/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
brought,You almost would perswade one that you thought,oae86-l01950, That providence to a low ebb was brought;,oae86-l01955,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
caught, For all around woke analyzing thought;,cac95-l06110,"A glimpse of truth her native genius caught,",cac95-l06105,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
sought, His genuine converse woke expanding thought;,cac95-l06380,"Frequent their bland society he sought,",cac95-l06375,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
taught," His heart he learn'd, and purify'd each thought:",cac95-l08430," Strong disappointments noble lessons taught,",cac95-l08425,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
sought," Fir'd by immortal hopes, each ardent thought",cac95-l08575," Aspir'd to heaven, and her Redeemer sought;",cac95-l08580,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
taught," From sorrow more sublime, more firm from thought,",cac95-l09120, Those truths he studied which the Saviour taught;,cac95-l09125,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
brought, By wise Remarks upon the Poet's Thought. ,ppo24-l05355," Which are by her to more Perfection brought,",ppo24-l05350,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
wrought," Twin'd ev'ry joy, and care, and thought,",bah18-l02220, Of kind affections finely wrought? ,bah18-l02230,/ɔːt/ | /ɔːt/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0120
brought,"Each shapely offspring of her feeble thought,",o5152-l25615,A darker veil o'er genuine science brought;,o5152-l25620,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
sought, And found each object suited to her thought;,yfs88-l00680,"The still retreat pale Melancholy sought,",yfs88-l00675,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
taught,"Yet what avails this bright, this flatt'ring thought,",o5280-l05245," By Hope inspir'd, nay, more, by Reason taught;",o5280-l05250,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
wrought," In his refin'd and daily heighten'd Thought,",o4784-l14985, Or with the Taste which Italy has wrought,o4784-l14980,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
brought," 'Tis not by dint of Human Thought,",pmp18-l12825, That to his Latium He is brought:,pmp18-l12830,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
