r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
on," And there the curst, fantastic vixen",o4899-l02160, The simple fellow play'd her tricks on;,o4899-l02165,/ɪksn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
