r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stand, And his more speaking Looks command. ,o4784-l15415," Chloe, who did near thee stand,",o4784-l15410,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
hand,Joyous; and at thy command,o5156-l24820,Wash thy rosy-finger'd hand;,o5156-l24825,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
stand,Disgrace and fame at her command!,o5153-l23330,"Behold the sage Aurelia stand,",o5153-l23325,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
stand," As soldiers watch the signal of command,",o3794-l10580," They learn to bow, to kneel, to sit, to stand,",o3794-l10585,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
hand, For he from God's own Mouth had the Command;,oae86-l00220, But Woman she had it at second hand:,oae86-l00225,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
stand,"I see, I see, at their command,",o5157-l33365,"The living stones in order stand,",o5157-l33370,/ɑːnd/ | /ænd/,half-pararhyme,aab<b>c</b><b>c</b>bdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
hand,And rise and fall by her command.,o5157-l33615,As Sculpture waves her hand;,o5157-l33600,/ɑːnd/ | /ænd/,half-pararhyme,aa<b>b</b>cc<b>b</b>dedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
planned,"By Heaven's permission, or by Heaven's command,",o5157-l05125,"And general good on partial duties plann'd,",o5157-l05135,/ɑːnd/ | /ænd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
hand," Fearful he sat, and dar'd not give command. ",cac95-l08135,"When ROBERT rose, to stretch a saving hand",cac95-l08140,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
stand," ""And see a sacrilegious foe command?"" ",cac95-l08645,""" The prince can safety owe; — say, canst thou stand",cac95-l08640,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
band, He hurl'd defiance with a fierce command. ,cac95-l08695," Then rearing high the cross and holy band,",cac95-l08690,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
