r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
saw, What way poor bodies liv'd ava. ,cbu86-l00270," An' when the gentry's life I saw,",cbu86-l00265,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
claw, Was warst ava? ,cbu86-l04625," Wi' bitter claw,",cbu86-l04615,/ɔː/ | /ɔː/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0050
