r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fount,"The Satyr, as old Tales recount,",oau90-l05520,"Gaz'd on Diana in the Fount,",oau90-l05525,/aʊnt/ | /aʊnt/,full,<b>a</b><b>a</b>bccb,pers00350,oau90-w0140
fount,There shall my plaintive song recount,o5155-l37660,"And, faster than the dropping fount,",o5155-l37670,/aʊnt/ | /aʊnt/,full,<b>a</b>b<b>a</b>b,pers00035,o5155-w0920
mount,All which the sacred bard would oft recount:,o5154-l36300,"To clear Euphrates, and the secret mount,",o5154-l36290,/aʊnt/ | /aʊnt/,full,abbaa<b>c</b>x<b>c</b>dd,pers00051,o5154-w0670
amount,"As well might I the sands recount,",pma99-l03550," As tell them o'er, so great th' amount. ",pma99-l03555,/aʊnt/ | /aʊnt/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0150
mount," There would I thy power recount,",pma99-l06260,"Thence on fam'd Parnassus' mount,",pma99-l06250,/aʊnt/ | /aʊnt/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0280
