r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stand," To disconcert what policy has plann'd,",o3794-l11480," Where obstinacy takes his sturdy stand,",o3794-l11475,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
command,"And general good on partial duties plann'd,",o5157-l05135,"By Heaven's permission, or by Heaven's command,",o5157-l05125,/ænd/ | /ɑːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
hand," With Art, had Freedom's temple plann'd. ",o4987-l05890," Already Science, hand in hand",o4987-l05885,/ænd/ | /ænd/,full,aabb<b>c</b><b>c</b>dd,pers00248,o4987-w0210
hand," With every wanton variation plann'd,",o4985-l18050,"And Nature sporting, with a lavish hand",o4985-l18040,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
stand,"""The garden — that must be new plann'd —",o5155-l28020,"""Shall these old-fashion'd yew-trees stand?",o5155-l28025,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
command," Refus'd to trace the paths by Nature plann'd,",o4985-l13610,"Alas! obsequious to her stern command,",o4985-l13600,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
grand, 'Twas he the famous temple plan'd:,psm63-l00190,Pious — magnificent and grand;,psm63-l00185,/eɪnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
land," Deep Harvests bury all thy Pride has plann'd,",o3689-l00405, And laughing Ceres re-assume the Land. ,o3689-l00410,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
hand,""" Those cures which unavailing Science plann'd. ",pcm93-l06735,""" And with my tears bedew'd her burning hand,",pcm93-l06725,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0070
unmanned," The tools of pow'r, the slaves of int'rest, plann'd",o3591-l00375," Their Country's ruin, and with bribes unman'd",o3591-l00380,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
hand,""" And raze the little domes that love had plann'd. "" ",o4987-l03590,""" The school-boy ever rears his impious hand,",o4987-l03580,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>,pers00176,o4987-w0080
hand,"Disdain each beauty thy proud folly plann'd,",o5154-l34390,And curse the labours of oppression's hand. ,o5154-l34395,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
regained,"THE potent Lord, that this bright villa plann'd,",o5153-l34950,Exhibits here a Paradise regain'd;,o5153-l34955,/ænd/ | /eɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0680
hand," A transcript of itself hath plann'd,",o4987-l30125," O no! — 'Tis Heaven, whose wondrous hand",o4987-l30120,/ænd/ | /ænd/,full,aabb<b>c</b><b>c</b>dd,pers00189,o4987-w0830
hand," A transcript of itself hath plann'd,",o5089-l21665," O no! — 'Tis heav'n, whose wondrous hand",o5089-l21660,/ænd/ | /ænd/,full,aabb<b>c</b><b>c</b>dd,pers00189,o5089-w0440
hand,"Such as at humble Barley, plann'd",o4987-l22075," By mitred Herring's youthful hand,",o4987-l22080,/ænd/ | /ænd/,full,aab<b>c</b><b>c</b>b,pers00055,o4987-w0710
hand, Yet charge not heav'nly skill with having plann'd,o3794-l16365," A play-thing world unworthy of his hand,",o3794-l16370,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
