r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
taught, And bade to taste her wholesome draught. —,o4091-l25870," Adversity has never taught,",o4091-l25860,/ɑːft/ | /ɔːt/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
brought," Not fill'd with the enlivening draught,",bsb18-l10830," She, who her cup so oft has brought,",bsb18-l10825,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
fraught,At length is found a salutary draught.,o5156-l09650," Ev'n deadly nightshade, tho' with poison fraught,",o5156-l09645,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00120,o5156-w0380
thought, She follows Bibo's endless Draught. ,pmp18-l34675,"And void of Modesty and Thought,",pmp18-l34670,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
wrought,"Whether by pointed steel, or poison'd draught,",o5156-l23500,"What dire effects her kindled fury wrought,",o5156-l23495,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
brought,"Shall share his art, or furnish out the draught;",o5156-l23870,"No fam'd exploits, from musty annals brought,",o5156-l23865,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
taught, Hence took the Hint; hence form'd th' imperfect Draught;,pdi22-l02850, And Ship-like Fish the future Sea-man taught. ,pdi22-l02855,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
taught," Wise Schemes pursues, and fines the ruder Draught. ",pdi22-l08430,The prudent Mind by studious Labour taught,pdi22-l08425,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
fraught," More strong; then drink the odoriferous draught,",pye85-l06720, With unseen particles of health 'tis fraught. ,pye85-l06725,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00256,pye85-w0170
thought, And clos'd th'infernal draught. ,psm63-l01110, For gratitude and thought;,psm63-l01095,/ɑːft/ | /ɔːt/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
blot,"Shame on the wretch, who dealt the deadly draught! ",pjo50-l04800,Thou human brute! whose very name's a blot. ,pjo50-l04805,/ɑːft/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0120
quaffed, Prosperity's intoxicating Draught;,pba35-l05070," Who here, to their Confusion largely quaff'd",pba35-l05065,/ɑːft/ | /ɒft/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0340
thought,"Do thou from Lethe take a draught,",bsb18-l17775, And to the wandering wayward thought,bsb18-l17785,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
thought,"Is there in all thy stores no chearful draught,",o4987-l07970,"MEMORY, be still! why throng upon the thought",o4987-l07960,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
thought, Bitter Ingredients in; nor pall the Draught,pmp18-l20660, With nauseous Grief: for our ill-judging Thought,pmp18-l20665,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
oft,"""Oh! let me still supply th' eternal draught;",o3555-l02385," ""There oft exhausted, and replenish'd oft,",o3555-l02380,/ɑːft/ | /ɒft/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0030
not,But how unlike the finish'd draught,pjo50-l04655,"Ev'n I who drew it, knew it not,",pjo50-l04665,/ɑːft/ | /ɒt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0110
caught, And punish'd with a golden Draught. ,o4784-l03930," In pursuit of Wealth been caught,",o4784-l03925,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0080
brought, And make the Dregs of Life a cordial Draught. ,o4741-l24085," Which sweeten all the Troubles Age has brought,",o4741-l24080,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0460
brought, And wav'd his wand o'er the seducing draught. ,n22cs-l05280," And brought gay dreams, fantastic visions brought,",n22cs-l05275,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00290,n22cs-w0630
thought,"Greatness, with Timon, dwells in such a Draught",o3689-l00435, As brings all Brobdignag before your Thought:,o3689-l00440,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3689-w0010
fraught, Drank all-resigned Affliction's bitter draught;,o4671-l19595," Her tender mind, with meek Religion fraught,",o4671-l19590,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
thought,"And doubt my senses, when I view the draught,",o5157-l23260,"I must applaud, my lord, the lucky thought;",o5157-l23250,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00114,o5157-w0330
caught,"And doubt my senses, when I view the draught,",o5157-l23260,"Ev'n I, who know th' original, am caught,",o5157-l23255,/ɑːft/ | /ɔːt/,half-pararhyme,a<b>a</b><b>a</b>,pers00114,o5157-w0330
