r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wrench," An' Gouts torment him, inch by inch,",cbu86-l01740,"May Gravels round his blather wrench,",cbu86-l01735,/ɪnʃ/ | /enʃ/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0020
glunch," An' Gouts torment him, inch by inch,",cbu86-l01740, Wha twists his gruntle wi' a glunch,cbu86-l01745,/ɪnʃ/ | /ʌntʃ/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0020
whisky-punch," An' Gouts torment him, inch by inch,",cbu86-l01740, Out owre a glass o' Whisky-punch,cbu86-l01755,/ɪnʃ/ | /ʌnʃ/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0020
