r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
crown, The flow'r of Israel's infamy full blown;,o3794-l11095," There was the consummation and the crown,",o3794-l11090,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
grown," To make a wreath, I'd gather flow'rs full blown,",peh89-l08820," But spare the tender buds, till riper grown:",peh89-l08825,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00324,peh89-w0180
alone,Again with roses newly blown,bah18-l02125," I strike the chords for thee alone,",bah18-l02135,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0110
own, And bad my fading joys again be blown. ,o5137-l01830,"'Tis truth inspires thee, and her force I own;",o5137-l01820,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
strewn, O'er the verdant mead are blown;,o4986-l30215,"Here flowers in sweet confusion strown,",o4986-l30210,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
brown," On whose sharp crags, in gay profusion blown,",bjb18-l13625," In listless ease; and rocks of arid brown,",bjb18-l13620,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0260
alone," The Trumpets sleep, while chearful Horns are blown,",o3704-l01870, And Arms employ'd on Birds and Beasts alone. ,o3704-l01875,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
bemoan,"Here that rich blossom dropp'd, scarce fairly blown;",bjl92-l08900," The friend, the husband, father we bemoan! ",bjl92-l08905,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0350
own,Of roses newly blown.,o5152-l41420,"With colour all their own,",o5152-l41410,/əʊn/ | /əʊn/,full,ababc<b>d</b>c<b>d</b>,pers00014,o5152-w0430
gone," It flourished yet, and yet it might have blown,",pmt18-l17700," Had pitying spared. The pride of summer gone,",pmt18-l17715,/əʊn/ | /ɒn/,half-pararhyme,abba<b>c</b>dd<b>c</b>effegg,pers00320,pmt18-w0140
down," Thy Birds are fled, or else the Winds have blown,",oar96-l07210," This stormy Night, your tallest Cypress down? ",oar96-l07215,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0310
lawn," To catch the rose-bud newly blown,",bsb18-l05920, And wanders through the dewy lawn,bsb18-l05915,/əʊn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0020
lawn, Adorn'd with wild flowers newly blown;,bsb18-l20620, And bid me trip the dewy lawn,bsb18-l20615,/əʊn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0270
dawn," When from Aurora newly blown,",bsb18-l18400,"Light as the breeze of early dawn,",bsb18-l18395,/əʊn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0240
known," Here a Cap and a Hat, there a Cardinal blown:",o3364-l06805,For sure such Confusion was never yet known;,o3364-l06800,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
flown, And Mercia's hopes were fully blown;,bmb97-l04850,"Now twenty summer's suns had flown,",bmb97-l04845,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
