r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mien," Tight was her length of stays, and she was tall and lean. ",pcr18-l17380," Erect she stood, she walk'd with stately mien,",pcr18-l17375,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
spleen," You flout the fat, because yourself are lean:",o5089-l03745,"Friend, friend, you're warm — why this is downright spleen,",o5089-l03740,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
dean,Pride may be pamper'd while the flesh grows lean;,o3794-l07615, Humility may cloath an English Dean;,o3794-l07620,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
mandarin," Who o'er the rail of garden arbour lean,",bjb18-l13615,"The small-eyed beauty with her Mandarin,",bjb18-l13610,/iːn/ | /ændrɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0260
geane," ""O when, sweet lassie, ye're your leane,",bsb18-l27320,"The stranger rises to be geane,",bsb18-l27310,/iːn/ | /iːn/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0560
seen, And pausing hedgers on their mattocks lean. ,bjb18-l07005,"Straight every housewife at her door is seen,",bjb18-l07000,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0100
train, A broken Flute upon his Arm shall lean. ,o5125-l00785, With gentle Step precede the solemn Train;,o5125-l00780,/iːn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0020
mien,"With arms protended o'er the verge they lean,",o5157-l13110,The promptitude of friendship in their mien.,o5157-l13115,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
