r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lot, Thou art her Sire — I curse thee not —,o4091-l23500, And mourn with useless grief my lot. —,o4091-l23510,/ɒt/ | /ɒt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
spot,"Accus'd his Mouth He open'd not,",o3900-l10485, Pure tho' He was from sinful Spot,o3900-l10495,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
thought," And if the feast of freedom cloy thee not,",o3794-l13340," If dear society be worth a thought,",o3794-l13335,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
forgot,"But cease my tears, thy dust regrets it not,",bed98-l19690,"Forgetting all, as all shall be forgot;",bed98-l19695,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0620
forgot," Knows what he knows as if he knew it not,",o3794-l21380," What he remembers seems to have forgot,",o3794-l21385,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
forgot," One morn they call'd him, Richard answer'd not;",pcr18-l12410," They deem'd him hanging, and in time forgot, —",pcr18-l12415,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
what,"What see I, Gods! What see I not!",o5354-l01140,"That loud he cry'd in Rapture, What!",o5354-l01135,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0020
got, The feelings of the soul have not. ,o4739-l05130," Tho' LEARNING has its limits got,",o4739-l05125,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
vault, While the dear Youth Sleeps fast and hears 'em not;,o4672-l16410, He has forgot me: In the lonesome Vault,o4672-l16415,/ɒt/ | /ɔːlt/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
plot," And plainly proves, WHATEVER IS, IS NOT. ",o4111-l01250," Now all is well, now he suspects a plot,",o4111-l01245,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
lot," Thou know'st if best bestow'd, or not;",o3702-l00235,"This day, be Bread and Peace my Lot;",o3702-l00225,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00012,o3702-w0010
draught,"Ev'n I who drew it, knew it not,",pjo50-l04665,But how unlike the finish'd draught,pjo50-l04655,/ɒt/ | /ɑːft/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0110
thought," Guide of my youth, forsake me not,",o4984-l16915,"WHERE-E'ER I turn my wakeful thought,",o4984-l16905,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
aught,"That which was torn of beasts I brought thee not,",pjo50-l11290," I bare the loss, nor hast thou suffer'd aught. ",pjo50-l11295,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0430
thought," The poor should gain it, and the rich should not? ",o3794-l08730, And is it not a mortifying thought,o3794-l08725,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
wrought," Is not for you, — the righteous need it not. ",o3794-l09560,Th' atonement a Redeemer's love has wrought,o3794-l09555,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
forgot," Plung'd in your Woes I feel them not,",o4672-l10685,"Sickness and Pains are quite forgot,",o4672-l10675,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0550
hot," But telling Truths which pleas'd you not,",o4539-l00570,And now your wrath is smoaking hot,o4539-l00555,/ɒt/ | /ɒt/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
what," But telling Truths which pleas'd you not,",o4539-l00570, No man alive can tell for what,o4539-l00565,/ɒt/ | /ɒt/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
