r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
see," Ye charming youths, blest with his company,",bjl92-l04540, Pray that Bane Moss he never more may see. ,bjl92-l04545,/ʌmpəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0150
i, Take pleasure in her company:,pco62-l03145," For she is So obliging, I",pco62-l03140,/ʌmpəni/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
see," And for your jovial Company,",pco62-l03710," Whate'er you have been let them See,",pco62-l03715,/ʌmpəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>a,pers00293,pco62-w0040
conformity," And for your jovial Company,",pco62-l03710, To virtue's rules your Strict conformity. ,pco62-l03720,/ʌmpəni/ | /ɔːməti/,half-pararhyme,<b>a</b>a<b>a</b>,pers00293,pco62-w0040
free, But poverty parts good company. ,bjb18-l26310," Kind was she, and my friends were free,",bjb18-l26305,/ʌmpəni/ | /iː/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0610
be, That poverty parts sic company? ,bjb18-l26340,"Woe is me; and can it then be,",bjb18-l26335,/ʌmpəni/ | /iː/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0610
flee, And poverty parts sweet company. ,bjb18-l26370,"Leaves frae the tree, at Mertimass flee,",bjb18-l26365,/ʌmpəni/ | /iː/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0610
glee, When poverty spoils good company. ,bjb18-l26400," Dowie and dree are jestin and glee,",bjb18-l26395,/ʌmpəni/ | /iː/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0610
slee, Wi' poverty keep nae company. ,bjb18-l26430,"Sae let it be, for the worldly and slee",bjb18-l26425,/ʌmpəni/ | /iː/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0610
see, How poverty parts dear company. ,bjb18-l26460,Though cruelly we may ilka day see,bjb18-l26455,/ʌmpəni/ | /iː/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0610
jollity,Yet were there some in that blithe company,o5153-l09715,"Of feast and song and laughing jollity,",o5153-l09700,/ʌmpəni/ | /ɒləti/,half-vowelrhyme,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
harmony,Yet were there some in that blithe company,o5153-l09715,"Of graver sense, or musick's harmony.",o5153-l09710,/ʌmpəni/ | /ɑːməni/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5153-w0310
policy,Yet were there some in that blithe company,o5153-l09715,"Of manners, wisdom and sound policy;",o5153-l09725,/ʌmpəni/ | /ɒləsi/,half-vowelrhyme,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
be,With all her jolly company,o5157-l17865,"Attended, as she's wont to be,",o5157-l17860,/ʌmpəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5157-w0200
sky, This faithful Dog shall bear him company. ,o3676-l00540," But thinks, admitted to that equal sky,",o3676-l00535,/ʌmpəni/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
be,"As PLATO says, in company.",o5154-l27150,"And Plain and Pleasure e'er shall be,",o5154-l27145,/ʌmpəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
die,"To view his well-breath'd hounds, full jolly company.",o5154-l14620,"Fresh glow'd his cheek with health's vermilion dye,",o5154-l14605,/ʌmpəni/ | /aɪ/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
eye,"To view his well-breath'd hounds, full jolly company.",o5154-l14620,And oft around he darts his glowing eye,o5154-l14615,/ʌmpəni/ | /aɪ/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
tree, Her sweet mate keeps her company;,bsb18-l14140, While on the leafy neighbouring tree,bsb18-l14135,/ʌmpəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0190
