r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lady,"The Girl agog, the Gallant ready;",o5354-l01105,So lightly down he lays my Lady.,o5354-l01110,/edi/ | /eɪdi/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0020
lady,"I come down stairs, the cocoa ready, —",bsb18-l21845," For you must know I'm turn'd fine lady,",bsb18-l21850,/edi/ | /eɪdi/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0300
body, An' soon I made me ready;,cbu86-l03115," Wi' monie a wearie body,",cbu86-l03125,/edi/ | /ɒdi/,half-pararhyme,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0040
plaidy, Be always for the journey ready:,bjl92-l11660," May your old shoes, your staff and plaidy,",bjl92-l11655,/edi/ | /eɪdi/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0480
lady," Lampoon, nor epigram, was ready. ",o5089-l33560," Nor tale, nor sonnet, for my lady,",o5089-l33555,/edi/ | /eɪdi/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0700
steady," Wi' rhymes weel-turn'd an' ready,",cbu86-l06255," But ay unerring steady,",cbu86-l06265,/edi/ | /edi/,full,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0090
lady, Whose plate and potatoes to me are ay ready:,bjl92-l08085,"Present my best wishes unto the good lady,",bjl92-l08080,/edi/ | /eɪdi/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0310
