r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mind,"Shall the close tie with friendly stroke unbind,",o5156-l28370,May to new being raise the waking mind:,o5156-l28380,/aɪnd/ | /aɪnd/,full,ababc<b>d</b>c<b>d</b>ee,pers00050,o5156-w0780
confined, Severest Throws the Fishes Wombs unbind;,pdi22-l04000,"The Female-Curse is not to Earth confin'd,",pdi22-l03995,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>a,pers00266,pdi22-w0010
unkind, Severest Throws the Fishes Wombs unbind;,pdi22-l04000, Lucina is alike to All unkind. ,pdi22-l04005,/aɪnd/ | /aɪnd/,full,a<b>a</b><b>a</b>,pers00266,pdi22-w0010
behind," Conscious of game, the net unbind. ",ojg27-l07380,"The men in silence, far behind,",ojg27-l07375,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0310
mankind,"He comes the fetter'd to unbind,",bhw18-l19360, To stipulate for half mankind;,bhw18-l19365,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0480
kind," What mean'st thou, man? would'st thou unbind",o4985-l37090," The ties which constitute thy kind,",o4985-l37095,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00038,o4985-w0580
blind," The mystic fillet straight unbind,",bah18-l03595, And own thyself unjust and blind. ,bah18-l03605,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0160
wind,"Wake with soft touch, with rosy hands unbind",o4671-l02265, The struggling pinions of the WESTERN WIND;,o4671-l02270,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
mind,"'Tis your's, O France, the earliest to unbind",o5089-l16125, This more than Gordian manacle of mind! ,o5089-l16130,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00158,o5089-w0260
mind,"Dispel the mists of error, and unbind",o5153-l03145,"Those pedant chains that clog the freeborn mind,",o5153-l03150,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0040
wind," From her fair brow her golden hair unbind,",pmt18-l00545,Oh! how refreshing seemed the breathing wind,pmt18-l00535,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
wind,"Now their plighted hands unbind,",o5155-l20745,And such tangled mazes wind,o5155-l20750,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5155-w0260
