r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
meet," Who, had she kept in fruitful Crete,",o4784-l10160,In ancient History we meet,o4784-l10150,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00268,o4784-w0250
feet,Thro' the Labyrinth of Crete.,o5155-l20770,Which led th' Athenian's unskill'd feet,o5155-l20765,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00045,o5155-w0260
