r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
back," Yet scribble on — Besides, alack,",o5125-l10890, I fear she'll quickly break my Back. ,o5125-l10895,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
black,"""Besides your Eyes are gray. — Alack! ",o5125-l08155," ""'Till now I always thought 'em black. ",o5125-l08160,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
hack, Where many Damsels cry alack. ,o3668-l00065," I know the swing of sinful Hack,",o3668-l00060,/æk/ | /æk/,full,abab<b>c</b><b>c</b>,pers00012,o3668-w0010
