r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
root, And blast each dang'rous blossom ere it shoot;,yfs88-l02290," Tear ev'ry fibre from the verdant root,",yfs88-l02285,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
root," Or lopp'd, with tender Skill, each sickly Shoot,",pba35-l14965," With cooling Streams reliev'd the burning Root,",pba35-l14960,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
root," Creep through the mead, and up the mountains shoot. ",o4039-l00665," Where ginger's aromatic, matted root,",o4039-l00660,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
fruit,"When rising Shrubs their spreading Branches shoot,",pdi22-l10935," Pride in their Leaves, or joy in rip'ning Fruit,",pdi22-l10940,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
fruit,"And prunes himself each sapless shoot,",o5155-l28215,"Sends presents of his choicest fruit,",o5155-l28210,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
fruit, Soon fall the Flow'rs of Joy: soon Seeds of Hatred shoot. ,pmp18-l04715, While blooming Love assures us Golden Fruit;,pmp18-l04705,/uːt/ | /uːt/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0190
root, Soon fall the Flow'rs of Joy: soon Seeds of Hatred shoot. ,pmp18-l04715, Some inborn Poison taints the secret Root:,pmp18-l04710,/uːt/ | /uːt/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w0190
root,"Soon as I reach'd to crop the tender Shoot,",o3778-l00410,A shrieking Mandrake kill'd it at the Root.,o3778-l00415,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
fruit,"Or else, like trees, when suffer'd wild to shoot,",o5152-l38670,"That put forth much, but all unripen'd fruit;",o5152-l38675,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
fruit,"The bitter produce of our latest shoot,",o5156-l17225,"'Tis our decaying life's autumnal fruit,",o5156-l17220,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
root,"Like the fam'd Banian tree, whose pliant shoot",o5152-l08260,"To earthward bending of itself takes root,",o5152-l08265,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00011,o5152-w0090
root,"Teach the fine SEED, instinct with life, to shoot",o4671-l11105, On Earth's cold bosom its descending root;,o4671-l11110,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
pursuit, To clear the soil for virtue's plants to shoot;,pjo50-l01905, To call us back from ev'ry wild pursuit;,pjo50-l01900,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
root,"Like some tall oak, behold his branches shoot!",pjo50-l00035, No tender scions springing at the root. ,pjo50-l00040,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0010
fruit," A Wild, where weeds and flow'rs promiscuous shoot,",o3676-l00035," Or Garden, tempting with forbidden fruit. ",o3676-l00040,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
root," The surest Virtues thus from Passions shoot,",o3676-l02305, Wild Nature's Vigour working at the root. ,o3676-l02310,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
fruit, Yet want its time to shoot;,pjo50-l13525, It yields its gen'rous fruit. ,pjo50-l13540,/uːt/ | /uːt/,full,aa<b>b</b>cc<b>b</b>,pers00273,pjo50-w0530
fruit, Should the fig-tree's blasted shoot,o3555-l08210, Drop her green untimely fruit;,o3555-l08215,/uːt/ | /uːt/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0270
root,"In vain fair Genius bids the laurel shoot,",o5154-l34635,The deadly worm thus eating at the root:,o5154-l34640,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
dilute,"Thro' veins my blood doth quicker shoot,",o5152-l13890,"To thee I fly, by thee dilute —",o5152-l13885,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
root,Whence love's united branches shoot.,o5154-l26130,"When jealousy has gnaw'd the root,",o5154-l26125,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00054,o5154-w0440
root," Strong, but luxuriant virtues boldly shoot",o4179-l00385, From the wild vigour of a savage root. ,o4179-l00390,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00274,o4179-w0010
root,Why does the fond Carnation love to shoot,pmp18-l39540, A various Colour from one Parent Root;,pmp18-l39545,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
root, Must from two Hearts with equal Vigour shoot:,pmp18-l44245,"Soft Love, spontaneous Tree, it's parted Root",pmp18-l44240,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
