r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
schools," If honest Nature made you fools,",cbu86-l15605,"What's a' your jargon o' your Schools,",cbu86-l15595,/uːlz/ | /uːlz/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
stools," If honest Nature made you fools,",cbu86-l15605, Your Latin names for horns an' stools;,cbu86-l15600,/uːlz/ | /uːlz/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
shools," If honest Nature made you fools,",cbu86-l15605,"Ye'd better taen up spades and shools,",cbu86-l15615,/uːlz/ | /uːlz/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
tools," As Int'rest biass'd knaves, or fashion fools,",o3794-l10175," Oaths used as playthings or convenient tools,",o3794-l10170,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
stools,Now which were Wise? and which were Fools? ,pmp18-l31905,Poor Alma sits between two Stools:,pmp18-l31910,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
tools," Let People call us Cheats, or Fools;",pmp18-l34525, Our Cards and We are equal Tools. ,pmp18-l34530,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
rules," In Gesture grave, in Action Fools:",pmp18-l38600,"We err by Use, go wrong by Rules;",pmp18-l38595,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
rules,"That stiffen the civility of fools,",o5156-l37700,"His easy breeding free from form and rules,",o5156-l37695,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
rules," Impos'd at first, and since observ'd by fools. ",o4110-l00480," Which bends to fashion, and obeys the rules",o4110-l00475,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
schools,"Born and predestin'd to be Fools,",oau90-l09955,"Or sordid Clowns infest our Schools,",oau90-l09950,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0320
schools," But human-bodies are sic fools,",cbu86-l00995," For a' their colledges an' schools,",cbu86-l01000,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
rules," Is mine, nor mine alone, for mimic fools,",pye85-l04890,"The empty tattle, true to female rules,",pye85-l04880,/uːlz/ | /uːlz/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
souls,"And now I'll once release my Train of Fools,",oar96-l09795, In Sheer good Nature to the Loving Souls;,oar96-l09800,/uːlz/ | /əʊlz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0510
rules," Hated by Rogues, and not belov'd by Fools,",o3585-l00610," Indulg'd in swerving from Prudential rules,",o3585-l00605,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
rules,Oh! frail dependence of confiding fools!,o5155-l08575,"On lovers oaths, or friendship's sacred rules,",o5155-l08580,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
rules,""" Nor turn'd from gipsies, vagabonds, or fools;",pcr18-l20165," ""He talk'd, he gave, but not with cautious rules:",pcr18-l20160,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
schools,"And which are Wits, and which are Fools,",clc03-l14990,"Who bred in Wilds, and who in Schools;",clc03-l14995,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0300
rules, Frequents not Dunghills nor the Clubs of Fools. ,o5125-l07110,"Celestial Friendship with its nicer Rules,",o5125-l07105,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
rules,"To shun the fruitless wish of fools,",o5154-l25395,"But taught by thy unerring rules,",o5154-l25390,/uːlz/ | /uːlz/,full,aab<b>c</b><b>c</b>b,pers00085,o5154-w0420
rules," Stale traps, and only sacred now to fools;",o4111-l00370,"Hence to old women with your boasted rules,",o4111-l00365,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
tools, The representative to knaves and fools. ,o4039-l04505,A slave to venal slaves; a tool to tools:,o4039-l04500,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
rules,"The wise will sleep, and leave applause to fools.",o5152-l38755,"And whensoe'er it deviates from these rules,",o5152-l38750,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
rules,Both blindly plan the paradise of fools;,o5154-l06270,"Peace without laws, and virtue without rules.",o5154-l06275,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
rules, That helps it both to Fool's-Coats and to Fools. ,o3683-l01035,"Our Court may justly to our Stage give Rules,",o3683-l01030,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
rules, Of all Beau-kind the best proportion'd Fools! ,o3683-l01135,"See them survey their Limbs by Durer's Rules,",o3683-l01130,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
rules,"Shall I be one, of those obsequious Fools,",pse03-l02305," That square there lives, by Customs scanty Rules;",pse03-l02310,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0060
bulls,"Fryars and Monks, and all those bald-pate Fools,",oau90-l08020,Pardons and Antichristian Bulls.,oau90-l08030,/uːlz/ | /ʊlz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00350,oau90-w0270
schools," Seems what it is, a cap and bells for fools:",o3794-l08870," To them, the sounding jargon of the schools,",o3794-l08865,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
schools,"Ye Classic Dunces, self-sufficient fools,",o4198-l02200, Is this the boasted justice of your schools?,o4198-l02205,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
rules,And Hoyle and Philidor were fools.,o5153-l30590,"Its sable spots, he laugh'd at rules,",o5153-l30580,/uːlz/ | /uːlz/,full,a<b>b</b>a<b>b</b>,pers00038,o5153-w0540
rules, (For 'twere but Labour lost to counsel Fools),o4741-l23530,"But you, who walk by Wisdom's safer Rules,",o4741-l23525,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
rules, Fools in derision follow fools. ,ojg27-l10040,"Few follow wisdom or her rules,",ojg27-l10035,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0420
tools," The prey of villains, and the gaze of fools. ",o4984-l05730," The slaves of slaves, corruption's dirty tools,",o4984-l05725,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0040
schools,"And on morose, ill-natur'd, thoughtless Fools,",clc03-l12210,Impose the rigid Notions of their Schools:,clc03-l12215,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0250
rules," Is because some are wise, and some are fools;",pjo50-l02240,"Why reason some, and some why passion rules,",pjo50-l02235,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0030
rules," Fill half the Land with Imitating Fools,",o3689-l00790,"Just as they are, yet shall your noble Rules",o3689-l00785,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
rules," Dote from the birth, and are by system fools;",o3591-l00490," Who, breathing by one musty set of rules,",o3591-l00485,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
rules,"They're traps by him us'd to catch credulous fools,",o5157-l32510,"The statesman, who steers by wise Machiavel's rules,",o5157-l32500,/uːlz/ | /uːlz/,full,<b>a</b>b<b>a</b>bcc,pers00094,o5157-w0610
schools,"The censures of wisemen, and praises of fools:",o5154-l24060,"From the cant of fanaticks, the jargon of schools,",o5154-l24055,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00092,o5154-w0370
schools,"""The Bane of Virgins and the Bait of Fools. """,o5125-l04525," For Flatt'ry is — ""So say the learned Schools,",o5125-l04520,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0140
rules, In this Capacious Realm of Idle Fools;,ppo24-l01185,"Pert Love with her, by joint Commission Rules",ppo24-l01180,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
rules, To make himself the Deity of Fools:,ppo24-l02220, By which he cancels mighty Wisdom's Rules,ppo24-l02215,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
rules," What can she more, than tell us we are Fools? ",o3676-l02150,"Ah! if she lend not Arms as well as Rules,",o3676-l02145,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
schools,"Back to your universities, ye fools,",o5152-l37120,And dangle arguments on strings in schools:,o5152-l37125,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
rules," Makes fools of mighty peers, and peers of fools:",o4984-l36970," Whose wonderous power in secret all things rules,",o4984-l36965,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00112,o4984-w0710
schools," But idle Nonsense of laborious Fools,",ppo24-l17295,"What's all the noisy Jargon of the Schools,",ppo24-l17290,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>a,pers00257,ppo24-w0190
rules," But idle Nonsense of laborious Fools,",ppo24-l17295, Who fetter Reason with perplexing Rules. ,ppo24-l17300,/uːlz/ | /uːlz/,full,a<b>a</b><b>a</b>,pers00257,ppo24-w0190
rules,"To shun with scorn, the empty joys of fools.",pro75-l02310,"Teach me, then teach me, by thy sacred rules,",pro75-l02305,/uːlz/ | /uːlz/,full,aabbcc<b>d</b><b>d</b>,pers00271,pro75-w0100
howls,Walks firm to virtue through the scoffs of fools;,o5154-l35235,"Unmov'd whilst malice barks, or envy howls,",o5154-l35230,/uːlz/ | /aʊlz/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
rules,"Fashion, though Folly's child, and guide of fools,",pcr18-l00865," Rules e'en the wisest, and in learning rules;",pcr18-l00870,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
rules, One half of mankind makes the other half fools;,o5089-l30750," When, so custom prescribes, and to follow old rules,",o5089-l30745,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00033,o5089-w0660
