r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
adorn," Ev'ry drooping Flow'r wou'd mourn,",o4784-l15200," And wrong the Face, they shou'd adorn. ",o4784-l15205,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
torn,""" Thy wretched friend, shall ever mourn. "" ",o4091-l23450,""" But not from thee, my heart is torn. ",o4091-l23440,/ɔːn/ | /ɔːn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
urn, But you have taught the Subjects all to mourn:,pse03-l11760,"Not only Royal Tears adorn his Urn,",pse03-l11755,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0530
turn, A silent tear those brilliant hours shall mourn,pmt18-l17975,"FAREWEL, sweet scenes! pensive once more I turn",pmt18-l17960,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b>bb<b>a</b>cddceffegg,pers00320,pmt18-w0180
torn,They HYGEIA'S absence mourn;,o5156-l24725,Oft with pangs distracting torn,o5156-l24720,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
forlorn, See Rachel for her children mourn,pmt18-l22510," Disconsolate, forlorn! ",pmt18-l22515,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0370
return, And both the Victors and the Vanquish'd mourn. ,o5125-l21480," From the black Tow'rs their solemn Steps return,",o5125-l21475,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
return," Having got nothing, unless cause to mourn. ",oae86-l02610," Wretched and poor unto their Friends return,",oae86-l02605,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
urn,Thus did she feign o'er Nassau's herse to mourn;,o5152-l04220,"Thus wept insidious, Churchill, o'er thy urn;",o5152-l04225,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0060
torn,"MOURN, hapless Caledonia, mourn",o5089-l34145," Thy banish'd peace, thy laurels torn! ",o5089-l34150,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>bbccdd,pers00185,o5089-w0720
torn," ""Mourn, hapless Caledonia, mourn",o5089-l34415,"""Thy banish'd peace, thy laurels torn. """,o5089-l34420,/ɔːn/ | /ɔːn/,full,aabbcc<b>d</b><b>d</b>,pers00185,o5089-w0720
return,For him all nature seems to mourn;,prc90-l02230," He never, never will return,",prc90-l02240,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
return,Then at th' Almighty's Sentence shall I mourn:,o5125-l03605," ""Of Dust thou art, to Dust shalt thou return.""",o5125-l03610,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0120
urn,Around their tomb no sculptur'd Virtues mourn;,o5154-l08745,"No hostile Trophies grace their honour'd urn,",o5154-l08740,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
return," Each for an absent damsel seem'd to mourn,",bjl92-l13565, While throbbing breasts did sigh for sigh return. ,bjl92-l13570,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0560
fern, Seem o'er the ruins of the year to mourn;,n22cs-l03075, Sobs thro' the falling leaves and wither'd fern. ,n22cs-l03085,/ɔːn/ | /ɜːn/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0420
return,For in your absence I have learned to mourn;,pmt18-l17595," Delusive pleasure; never more return,",pmt18-l17585,/ɔːn/ | /ɜːn/,half-pararhyme,abbacddce<b>f</b>e<b>f</b>ef,pers00320,pmt18-w0120
urn,For in your absence I have learned to mourn;,pmt18-l17595, And weave the cypress for my future urn. ,pmt18-l17605,/ɔːn/ | /ɜːn/,half-pararhyme,abbacddcefe<b>f</b>e<b>f</b>,pers00320,pmt18-w0120
return, The poor exhausted tenants mourn;,o4984-l04460," While, hopeless of their lord's return,",o4984-l04455,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
urn,"While on her bier the sister Graces mourn,",o4985-l09720, And weeping Tragedy bedews her urn? ,o4985-l09725,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00232,o4985-w0150
urn," Around their tomb in generous sorrow mourn,",o4985-l10370, And twine the laurels o'er the favour'd urn. ,o4985-l10375,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00232,o4985-w0150
