r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
desire," Cantus Secundus, Matthew Prior,",o4899-l04120,"Of this see more, if you desire,",o4899-l04115,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>a,pers00330,o4899-w0010
lyre," Cantus Secundus, Matthew Prior,",o4899-l04120," Who, to his most harmonious lyre,",o4899-l04125,/aɪə/ | /aɪə/,full,a<b>a</b><b>a</b>,pers00330,o4899-w0010
