r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
severe," Makes justice still the guide of his career,",o3794-l13560," But know, that wrath divine, when most severe,",o3794-l13555,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
briton-peer,"Exalt his hope, and press his young career!",o5154-l08765,Be this the goal to which the Briton-Peer,o5154-l08760,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
year,"He said, and sprung with swift Career",o4106-l09905, To trace a Circle for the Year;,o4106-l09910,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
appear," Suspended in their mid career,",o4984-l04240, Or such as o'er our heads appear,o4984-l04235,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
spear, And ran at O'Rocke in full career;,o4198-l03210,"Within his sure rest he settled his speare,",o4198-l03205,/ɪə/ | /iə/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
there, And ran at O'Rocke in full career;,o4198-l03210, And scatters splinters here and there;,o4198-l03230,/ɪə/ | /eə/,half-pararhyme,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
spear, And ran at Syr Botelier full career;,o4198-l03260," O'Rocke eke chose another speere,",o4198-l03255,/ɪə/ | /iə/,half-pararhyme,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
tear, And ran at Syr Botelier full career;,o4198-l03260, His prancynge stede the ground did tare;,o4198-l03265,/ɪə/ | /eə/,half-pararhyme,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
spear, And ferslie ranne up in full career;,o4198-l03300," He couchde in his rest, his silver-poynt speere,",o4198-l03295,/ɪə/ | /iə/,half-pararhyme,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
deer, And ferslie ranne up in full career;,o4198-l03300," But for his appearance he payed full deare,",o4198-l03305,/ɪə/ | /ɪə/,full,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
cheer, Blessed by him whose rough career,bjb18-l18960, Of toil and care thy love doth cheer. ,bjb18-l18965,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0440
ear,"When hot impatience is in full career,",o4600-l01265," How vilely ""Hark'e! Hark'e!""grates the ear? ",o4600-l01270,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
tear,"The fiends of slaughter urg'd their dire career,",bhw18-l01935, And virtue's guardian spirits dropped a tear! ,bhw18-l01940,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
appear,"The gulph which finishes his mad career,",bed98-l07905,And on its brink you see him next appear;,bed98-l07910,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00340,bed98-w0160
fear,To stay harsh justice in its mid career.,o5152-l30715,"And hardly she forbears, thro' aweful fear,",o5152-l30705,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
dear,To stay harsh justice in its mid career.,o5152-l30715,"On thee she calls, on thee her parent dear!",o5152-l30720,/ɪə/ | /ɪə/,full,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
near,To stay harsh justice in its mid career.,o5152-l30715,"She sees no kind domestick visage near,",o5152-l30730,/ɪə/ | /ɪə/,full,aba<b>b</b>bc<b>b</b>cc,pers00035,o5152-w0320
ear,Strait stopt him short in mid Career:,o5354-l01160,"The Clown aloft, who lent an Ear,",o5354-l01155,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00339,o5354-w0020
appear,Glorious the sun in mid career;,psm63-l02495, Glorious th'assembled fires appear;,psm63-l02500,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
spear," Scorns the car, in swift career,",bse96-l02280," Scorns the helmet, scorns the spear;",bse96-l02285,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
ear,"""To curb mad passion in its wild career;",o5154-l36640,"""To sway the judgment, while he charms the ear;",o5154-l36635,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bbcc,pers00051,o5154-w0670
hear," Ev'n in the midst of pleasure's mad career,",o5089-l00175,"Yes, ye shall hear, and tremble as you hear,",o5089-l00165,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00051,o5089-w0010
sphere,He flies above ambition's low career;,o5155-l29570,"And nobly thron'd in Truth's meridian sphere,",o5155-l29575,/ɪə/ | /ɪə/,full,abbab<b>c</b><b>c</b>dd,pers00051,o5155-w0570
revere," View him at Paris in his last career,",o3794-l08585," Surrounding throngs the demi-god revere,",o3794-l08590,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
deer,Or view the coursers stretch in wild career;,o5152-l01480,"Thy toils be now to chase the bounding deer,",o5152-l01475,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
ear," Stop, while ye may, suspend your mad career;",o3794-l02225," They cry aloud in ev'ry careless ear,",o3794-l02220,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
ear,"For daring vice is stopp'd in mad career,",bed98-l22890,"Save where a shriek for mercy strikes the ear,",bed98-l22880,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0840
