r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ain,"Auld COILA, now, may fidge fu' fain,",cbu86-l16645," She's gotten Bardies o' her ain,",cbu86-l16650,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
hain,"Auld COILA, now, may fidge fu' fain,",cbu86-l16645," Chiels wha their chanters winna hain,",cbu86-l16655,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
again,"Auld COILA, now, may fidge fu' fain,",cbu86-l16645, Till echoes a' resound again,cbu86-l16665,/eɪn/ | /en/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
vein," And heightens Ease with Grace. This done, right fain,",o3818-l01185,"O fair Undress, best Dress! it checks no Vein,",o3818-l01175,/eɪn/ | /eɪn/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
again," And heightens Ease with Grace. This done, right fain,",o3818-l01185," Sir Porter sat him down, and turn'd to Sleep again. ",o3818-l01190,/eɪn/ | /en/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
mistaken,"THE auld carle wad tak me fain,",bsb18-l29470," But troth he'll find himsel mista'en, —",bsb18-l29480,/eɪn/ | /æən/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0670
pain,Sweet-smiling all around with count'nance fain,o5155-l01565,With chearful argument beguiling pain;,o5155-l01540,/eɪn/ | /eɪn/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5155-w0030
plain,Sweet-smiling all around with count'nance fain,o5155-l01565,"Beneath their eyes out-stretch'd a spacious plain,",o5155-l01550,/eɪn/ | /eɪn/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5155-w0030
grain,Sweet-smiling all around with count'nance fain,o5155-l01565,"That fruitful shew'd, and apt for every grain,",o5155-l01555,/eɪn/ | /eɪn/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5155-w0030
domain,"His every summons heard with pleasure fain,",o5155-l03370,"The vassals of great CUSTOM'S wide domain,",o5155-l03360,/eɪn/ | /eɪn/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
pain,"His every summons heard with pleasure fain,",o5155-l03370,And felt his every wound with sympathetick pain.,o5155-l03375,/eɪn/ | /eɪn/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
plain,She to the Fairy Youth with pleasure fain,o5155-l05215,"And now with her in that sequester'd plain,",o5155-l05205,/eɪn/ | /eɪn/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
explain,She to the Fairy Youth with pleasure fain,o5155-l05215,"Those sculptur'd chiefs did shew, and their great lives explain.",o5155-l05220,/eɪn/ | /eɪn/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
