r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fate,"While the dove sits lamenting the loss of its mate,",o4985-l11000," May we think ourselves blest that it is not our fate,",o4985-l11010,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
bat, Each one by the side of its mate;,o4985-l11165, Upon all but the owl and the bat:,o4985-l11175,/eɪt/ | /æt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
fate, The angry bullets pierc'd my mate;,o5089-l36580," And level'd by the hand of fate,",o5089-l36575,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
fate, And thou the Son of her plebeian Mate:,o5125-l21275," This was thy Mother coarser than her Fate,",o5125-l21270,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
state," And born to Tyranny, her griesly mate:",o4984-l08210," Props of her age, and pillars of her state,",o4984-l08200,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o4984-w0090
fate,"The ray divine, the pure aetherial mate;",o5156-l28000,The smiling soul survives the frowns of fate:,o5156-l28010,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o5156-w0780
state,"When yon poor Ringdove mourns her mate,",o5157-l38600,"Say, 'mid that grove, in love-lorn state,",o5157-l38595,/eɪt/ | /eɪt/,full,abab<b>c</b><b>c</b>ddeeffgghh,pers00051,o5157-w0870
hate, The growing Passion of the cruel Mate. ,pdi22-l04350,"They dread the Tryal, and foreboding hate",pdi22-l04345,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
state, The bat shrill shrieking woo'd his flickering mate;,pcr18-l16965," The winter-death: — upon the bed of state,",pcr18-l16960,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fate," Some fairer, nobler spouse, some worthier mate,",pmt18-l10105," He bids his servant leave thee to thy fate,",pmt18-l10095,/eɪt/ | /eɪt/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
state," Some fairer, nobler spouse, some worthier mate,",pmt18-l10105, At length by Venus given shall share his heavenly state. ,pmt18-l10110,/eɪt/ | /eɪt/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
repeat,"The stock-dove, recluse with her mate,",o4986-l34275," And murmuring seems to repeat,",o4986-l34285,/eɪt/ | /iːt/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00168,o4986-w0930
wait, The cherub and her mate. ,psm63-l00570, Or with their citterns wait;,psm63-l00555,/eɪt/ | /eɪt/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
fate,She goes with her ill-sorted mate:,o5153-l26780,Clarissa goes. — Ah! cruel fate!,o5153-l26775,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0450
hate,I wish her with her wedded mate.,o5153-l27020,"Then torn with envy, love, and hate,",o5153-l27015,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0450
date,"She restless, like me, still laments for her mate,",prc90-l03250," But her sorrows have been of so lengthen'd a date,",prc90-l03260,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0200
imitate," The feathered songster, by his mate,",o3396-l00300,The flageolet shall imitate,o3396-l00295,/eɪt/ | /ɪmɪteɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
fate, Through time's long course shall want its mate;,o5280-l00950, Sleeps the sad prince whose hapless fate,o5280-l00945,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0030
fate,"But haunts the woods that held her beauteous mate,",o5157-l30095,"In plaintive accents tells of unrelenting fate,",o5157-l30060,/eɪt/ | /eɪt/,full,aabbcc<b>d</b>eeeffg<b>d</b>g,pers00057,o5157-w0540
fate, And chear'd his little mate:,pik94-l00975," There to lament her fate,",pik94-l00965,/eɪt/ | /eɪt/,full,x<b>a</b>x<b>a</b>,pers00327,pik94-w0040
