r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
erects,"Truth's scatter'd fragments piece by piece collects,",o5157-l06890,"Rejoins, and thence her edifice erects;",o5157-l06895,/ɒlekts/ | /ekts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
