r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spoke,"The Judge his Reason did unlock,",oau90-l10315,And thus methought divinely spoke;,oau90-l10320,/ɒk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0320
flock," With knowledge enough heaven's gates to unlock,",o5089-l26080, And to take the strait road there along with my flock. ,o5089-l26085,/ɒk/ | /ɒk/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
rock,And earth's deep storehouses unlock.,bed98-l03160,"Now cleave the oak and raise the rock,",bed98-l03155,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
