r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
day," Wide to my view the glorious realms display,",o4986-l17390," Pregnant with joy, and bright with endless day. ",o4986-l17395,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
sway, His blood-stain'd standard on her shores display! ,o4986-l18165,O let not ever fell Tyrannick Sway,o4986-l18160,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
survey," Thy Face, a thousand frightful Forms display. ",o4741-l00695, Who thro' the Glass of Prejudice survey,o4741-l00690,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
day," In gentle dreams thy beauteous form display,",pik94-l04035, And bring me tidings from the realms of day;,pik94-l04040,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
hay, But all the honest badge of toil display. ,o4985-l27370, Along the meadow spread the tawny hay;,o4985-l27355,/eɪ/ | /eɪ/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
ray, But all the honest badge of toil display. ,o4985-l27370, Ne fear to show their faces to the ray;,o4985-l27365,/eɪ/ | /eɪ/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
play, But all the honest badge of toil display. ,o4985-l27370," While wanton Colin, full of amorous play,",o4985-l27380,/eɪ/ | /eɪ/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
ray," When it beams on the senses, they quickly display,",o4039-l06130," How great and prolific, how pleasing the ray. ",o4039-l06135,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
gay, Their gaudy plumage still display;,o4546-l00790," Like Juno's bird so pert and gay,",o4546-l00785,/eɪ/ | /eɪ/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
way,And there thy vocal art display.,o5156-l04320,To Daphne's window speed thy way;,o5156-l04310,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
sway,"Her merits to the world display,",bed98-l02155,While she secures thy bounded sway.,bed98-l02160,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
decay," And to th' admiring World display,",o5247-l02230, A Subject that will ne'er decay. ,o5247-l02240,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00295,o5247-w0110
away,"Nor the dark cloister's mystick rites display,",o5154-l09685,"Whence num'rous brawny Monkhoods waste away,",o5154-l09690,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00042,o5154-w0140
decay,"Nor the dark cloister's mystick rites display,",o5154-l09685,"And unprolifick, tho' forsworn, decay.",o5154-l09695,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00042,o5154-w0140
day,Nor could the Scottish fair such charms display;,bjl92-l13735, My darling reign'd the empress of the day. ,bjl92-l13740,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
array,In fair assemblage to display,o5156-l08005,"THESE spotless leaves, this neat array",o5156-l07995,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
day," ""More dismal scene display:",o4986-l02520,""" And scorns the future day. ",o4986-l02535,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
today, When Hope's fairy pictures bright colours display;,bsb18-l10160, A balm for the griefs which afflict us to-day! ,bsb18-l10170,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0110
say,But I'll not venture to display,o5153-l29620,What goddesses think fit to say.,o5153-l29625,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
stay," Your native stream his charms display,",o4984-l03810," Behold, grown jealous of your stay,",o4984-l03805,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
away,"Thy pains the sex display,",o5152-l18035,Could take thy life away;,o5152-l18045,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00101,o5152-w0200
survey,"The world's most perfect image to display,",o5157-l02165,Must grasp at all that yonder stars survey;,o5157-l02155,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>eeffghghikki,pers00047,o5157-w0020
ray,And shou'd fallacious art display,o5153-l24025,"O'er titled dross a golden ray,",o5153-l24030,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0360
away, And no recording muse that worth display? ,pjo50-l03035,"Shall so much worth in silence pass away,",pjo50-l03030,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
day,"The patriot deeds thy godlike Sons display,",o5157-l05625,Why swells no Arc to grace Culloden's Day?,o5157-l05635,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0073
day," With Flow'rs and Shrubs their fragrant Sweets display,",pco62-l04970, And Warbling Birds foretell a Chearfull Day:,pco62-l04975,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0070
day,And steep'd in dew your silken leaves display:,o5156-l27210,"That ope your fragrant bosoms to the day,",o5156-l27200,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o5156-w0780
lay, With wonted smiles wilt hear thy friend display,o4987-l20180, The various graces of the female lay;,o4987-l20185,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
spray," ""Who to the sun their painted plumes display,",o4987-l20260,""" And gaily glitter on the hawthorn spray,",o4987-l20265,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
day," Their rising beams display,",oar96-l07860, Even dread the comeing day. ,oar96-l07870,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00265,oar96-w0370
sway,"THE Planets sure some noxious Pow'r display,",o4741-l07065, And rule my Life with arbitrary Sway;,o4741-l07070,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
clay,"But, as the Flames, which soften Wax, display",o4741-l09425, The same warm Force to harden sordid Clay;,o4741-l09430,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
decay, Till rapid time doth Nature's truths display. ,cac95-l12065," We blossom, shoot, improve, but to decay,",cac95-l12055,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00301,cac95-w0240
lay," The ancient pile, and circling scenes display,",bjl92-l07365,"WHILE you, my friend, in beauteous, rural lay,",bjl92-l07360,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0280
day,Thou hast my Spirit; There display,o3900-l21230," Thy Glory, to the perfect Day. ",o3900-l21235,/eɪ/ | /eɪ/,full,abab<b>c</b><b>c</b>,pers00310,o3900-w1120
day,Thus did our hero's early dawn display,o5156-l23725,Th' auspicious beams of his advancing day.,o5156-l23730,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
way,"Fish too well-poiz'd their finny Wings display,",pdi22-l03570," Dart from the Main, and try th' aerial Way. ",pdi22-l03575,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
ray,"When gaping Lids their widen'd Void display,",pdi22-l08295," The watchful Star thrusts in a pointed Ray,",pdi22-l08300,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
way,"While grinning Jaws their open Void display,",pdi22-l09860, Down the flung Spear takes swift it's destin'd Way. ,pdi22-l09865,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
clay," Whose Sides a double Row of Legs display,",pdi22-l10470, That print a thousand Footsteps on the Clay. ,pdi22-l10475,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
way, And shatter'd Rocks their secret Veins display. ,pdi22-l10805,"Struck with it's Point, the sounding Stone gives Way,",pdi22-l10800,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
gay, Than all the pomp imperial domes display;,o4984-l29610," The rude stone-fence with fragrant wall-flowers gay,",o4984-l29600,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
way," Above my Plume does his broad Wings display,",o4784-l08245, And follows wheresoe'er I force my way:,o4784-l08250,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
way,"Its end, you see no glorious prize display;",bed98-l07760,"Dark is the guide and dubious is the way,",bed98-l07755,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0160
away,"Eager their presents to display,",bed98-l10575,They all went satisfied away.,bed98-l10580,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0300
day," Young wives, like changing winds, their power display",pcr18-l13235, By shifting points and varying day by day;,pcr18-l13240,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
away," Envy itself could no contempt display,",pcr18-l13615," They wish'd her well, whom yet they wish'd away. ",pcr18-l13620,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
stray,On which the tribe their gambols do display;,o5152-l29985,Lest weakly wights of smaller size shou'd stray;,o5152-l29995,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
day,On which the tribe their gambols do display;,o5152-l29985,"Eager, perdie, to bask in sunny day!",o5152-l30000,/eɪ/ | /eɪ/,full,a<b>b</b>ab<b>b</b>cbcc,pers00035,o5152-w0320
betray,On which the tribe their gambols do display;,o5152-l29985,Do Learning's little tenement betray:,o5152-l30010,/eɪ/ | /eɪ/,full,a<b>b</b>abbc<b>b</b>cc,pers00035,o5152-w0320
stray,Whose art did first these dulcet cates display!,o5152-l31355,Who cheerless o'er her darkling region stray;,o5152-l31365,/eɪ/ | /eɪ/,full,ababb<b>c</b>b<b>c</b>c,pers00035,o5152-w0320
way,Whose art did first these dulcet cates display!,o5152-l31355,"'Till reason's morn arise, and light them on their way.",o5152-l31370,/eɪ/ | /eɪ/,full,ababb<b>c</b>bc<b>c</b>,pers00035,o5152-w0320
ray," What Afric's wilds, or Peru's fields display,",o4984-l29980, They lovelier bloom beneath the parching ray. ,o4984-l29990,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0520
way," And bade thee all thy comic powers display,",pma99-l03965," Then, as the merry Muses led the way,",pma99-l03960,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00306,pma99-w0180
way," While life warms my breast, each his pow'r shall display,",bjl92-l05920,"O why such a pother? I've found out a way,",bjl92-l05910,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0210
may,"Thy counsels to my need then straight display,",bed98-l05815,"And aid me, far as human wisdom may;",bed98-l05820,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
pay,"Queen of the year, they see her now display,",bed98-l06165,The gifts which tributary seasons pay;,bed98-l06170,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
way," Sees the bright Nymph so many Charms display,",o4741-l15010, As crown the Labours of the lengthen'd Way. ,o4741-l15015,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
