r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
smiled," Then nature injur'd, scandaliz'd, defil'd,",o3794-l12105," Unveil'd her blushing cheek, look'd on and smil'd,",o3794-l12110,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
wild, With a father's blood defiled! ,bjb18-l25175," And roll thine eyeballs wild,",bjb18-l25165,/aɪld/ | /aɪld/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
wild,"And keen Remorse with blood defiled,",tgaen-l03940,And moody Madness laughing wild,tgaen-l03945,/aɪld/ | /aɪld/,full,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-wodec
child," My pray'rs and alms, imperfect and defil'd,",o3794-l09915," Were but the feeble efforts of a child,",o3794-l09920,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
wild,"And keen remorse with blood defil'd,",o5153-l31160,And moody madness laughing wild,o5153-l31165,/aɪld/ | /aɪld/,full,ababccd<b>e</b><b>e</b>d,pers00039,o5153-w0560
wild," With Gibbets, Bones, and Carcases defil'd. ",o3818-l06950, For (Horrible to tell!) a Desert wild,o3818-l06940,/aɪld/ | /aɪld/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
smiled," With Gibbets, Bones, and Carcases defil'd. ",o3818-l06950,"There nor trim Field, nor lively Culture smil'd;",o3818-l06955,/aɪld/ | /aɪld/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
piled," With Gibbets, Bones, and Carcases defil'd. ",o3818-l06950," But Sands abrupt on Sands lay loosely pil'd,",o3818-l06965,/aɪld/ | /aɪld/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
reviled," The Husband murder'd, and the Wife defil'd,",pmp18-l50245,"When ev'ry Object his Offence revil'd,",pmp18-l50240,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w1110
child," The Husband murder'd, and the Wife defil'd,",pmp18-l50245, The Parent's Sins impress'd upon the dying Child? ,pmp18-l50250,/aɪld/ | /aɪld/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w1110
