r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fill, Doth tire the hearer with his sonnet shrill;,o4985-l27310, And on the ramping steed doth suck his fill;,o4985-l27320,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
ill, Doth tire the hearer with his sonnet shrill;,o4985-l27310," Ah me, can little creatures work such ill! ",o4985-l27325,/ɪl/ | /ɪl/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
rill, Doth tire the hearer with his sonnet shrill;,o4985-l27310, Her body steep within the neighbouring rill;,o4985-l27335,/ɪl/ | /ɪl/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
fill, Thro' all the Wood his Pipe is hear'd to shrill. ,sap09-l02595,"He draws in Breath, his rising Breast to fill;",sap09-l02590,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
hill,"The village cock crows loud with trumpet shrill,",o5156-l28550,Lifts her glad forehead o'er the cloud-wrapt hill:,o5156-l28560,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o5156-w0780
will," The wind blows cold and shrill,",bjb18-l24585," Even follow thy wayward will."" ",bjb18-l24595,/ɪl/ | /ɪl/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
still," And the fitful wind sung shrill,",bjb18-l24765, Were all things hushed and still. ,bjb18-l24775,/ɪl/ | /ɪl/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
skill,"Of cadence harsh, and accent shrill,",o5155-l34255,For want of harmony and skill.,o5155-l34265,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00113,o5155-w0760
fill,"The robin eke here tun'd his sonnet shrill,",o5155-l13350,"How he with leaves his pious beak did fill,",o5155-l13360,/ɪl/ | /ɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
kill,"The robin eke here tun'd his sonnet shrill,",o5155-l13350,"To shroud those pretty babes, whom Sib unkind would kill.",o5155-l13365,/ɪl/ | /ɪl/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
hill,"In vain, O Colinet, thy Pipe, so shrill,",sap09-l00995," Charms ev'ry Vale, and gladdens ev'ry Hill:",sap09-l01000,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00302,sap09-w0020
hill, And he heard afar so loud and shrill,bjb18-l14680,"The old man sighed, as down the hill",bjb18-l14670,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0270
will,And (when thou hear'st the organ piping shrill),tgaen-l10325,"If then he wreak on me his wicked will,",tgaen-l10315,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-wwsma
still,"Ye damsels fair, whose silver voices shrill",o4039-l02560," Let the sweet cry of liberty be still,",o4039-l02570,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0100
skill," Too flat I thought This Voice, and That too shrill;",pmp18-l45510," One show'd too much, and one too little Skill:",pmp18-l45515,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
hill,"Loud Chanticleer doth sound his clarion shrill,",o5157-l26225,That floats the dark brow of yon eastern hill.,o5157-l26235,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
thrill,'Tis not alone the horn so shrill; —,pmt18-l21365, Bids every infant nerve to thrill,pmt18-l21375,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0360
hill,"'Tis she who blows the pipe so shrill,",bsb18-l14745," And winds the note around the hill,",bsb18-l14750,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
will," Albe sore mated by the tempests shrill,",o5155-l02625,"A few, alas, how few! by heav'n's high will",o5155-l02615,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
