r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breast,"For the dear maid lay on her bed undress'd,",o5155-l16565,"She hugg'd a lusty stripling to her breast,",o5155-l16575,/est/ | /est/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
caressed,"For the dear maid lay on her bed undress'd,",o5155-l16565,"Whom she full closely clipp'd, and wantonly caress'd.",o5155-l16580,/est/ | /est/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
vest," Religion weaves for her, and half undress'd,",o3794-l03670, But unattir'd in that becoming vest,o3794-l03665,/est/ | /est/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
vest," Dip with gay fear the shuddering foot undress'd,",o4671-l07085, And quick retract it to the fringed vest;,o4671-l07090,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
placed," And at night when she's undress'd,",pjo50-l07170, Next her bed behold I'm plac'd. ,pjo50-l07175,/est/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0230
best,"To rise at noon, sit slipshod and undress'd,",o3794-l14030," To read the news or fiddle as seems best,",o3794-l14035,/est/ | /est/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
