r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shore, And all the Floating War they bore. ,o4672-l00690, And roll'd its Billows to our Shore;,o4672-l00680,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0040
more,"Such love of truth as ancient Britains bore,",pjo50-l09650," Such fortitude, as never Roman more:",pjo50-l09655,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0370
wore," Nor armour ever had the virgin bore,",pmt18-l12255," For while her breast this dazzling cestus wore,",pmt18-l12265,/ɔː/ | /ɔː/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
more," Nor armour ever had the virgin bore,",pmt18-l12255, The foe who dared to gaze beheld the light no more. ,pmt18-l12270,/ɔː/ | /ɔː/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
more," That every pang with resolution bore,",bsb18-l20805,"Yes, she is gone! that bosom beats no more",bsb18-l20795,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0280
before, And a blood-tinctured falchion he bore;,bao18-l00010, Had never distained it before. ,bao18-l00020,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0010
more,""" Altho' a peasant's form I bore;",bmb97-l02515,""" And hid my sentiments no more. ",bmb97-l02525,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0050
more," Find Woes sufficient for each Son she bore,",o4672-l16130, As tho' our Mother Nature cou'd no more,o4672-l16125,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00292,o4672-w0680
store," Find Woes sufficient for each Son she bore,",o4672-l16130," Friendship divides the Shares, and lengthens out the Store. ",o4672-l16135,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00292,o4672-w0680
before,Tell me if e'er your tender Pinions bore,o3778-l00230,"Such weight of Woe, such deadly Sighs before?",o3778-l00235,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
over,"And in his hand an oaken crook he bore,",o5154-l35920,"Came TITYRUS slow, with head all silver'd o'er,",o5154-l35915,/ɔː/ | /ɔːə/,half-vowelrhyme,a<b>b</b><b>b</b>accddeeffgghhiikkllmmnn,pers00051,o5154-w0670
shore, The Noblest Weight that e'r the River Bore. ,oar96-l02335,"He's lanch'd, he's lanch'd; the foremost from the Shore;",oar96-l02330,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00265,oar96-w0150
shore,"Forgetful Frog! The Friend thy Shoulders bore,",o4106-l05280," Unskill'd in Swimming, floats remote from Shore. ",o4106-l05285,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
shore," A Stone immense of Size the Warrior bore,",o4106-l06575,"Enrag'd, and wildly sputt'ring, from the Shore",o4106-l06570,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
gore, And on the Pile his reeking Entrails bore. ,o4106-l06625," Then strongly tug'd, return'd imbru'd with Gore,",o4106-l06620,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
shore," 'Till Jove that inly mourn'd the Loss they bore,",o4106-l07000, With strange Assistants fill'd the frighted Shore. ,o4106-l07005,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
shore," Behind firm-footed Peace her olive bore,",o5089-l23630, And Plenty's horn pour'd blessings on the shore. ,o5089-l23635,/ɔː/ | /ɔː/,full,abab<b>c</b><b>c</b>,pers00054,o5089-w0480
before,As the first ship upon the waters bore,pcr18-l07480, Incongruous kinds who never met before;,pcr18-l07485,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
more,"The magic shield he thence in triumph bore,",pmt18-l15920," Her noxious hands its might should guide no more,",pmt18-l15930,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
over," ""For this the rage of torturing furnace bore,",o3555-l02280,"""From foreign dross to purge the bright'ning ore? ",o3555-l02285,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
gore," And on his shield a bleeding heart he bore,",pmt18-l06045," There shone a wounded dragon bathed in gore,",pmt18-l06055,/ɔː/ | /ɔː/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
wore," And on his shield a bleeding heart he bore,",pmt18-l06045, And bright with silver beamed the silken scarf he wore. ,pmt18-l06060,/ɔː/ | /ɔː/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
roar," A golden chain around his neck he bore,",pmt18-l06165,"Thus while she gazed, behold with horrid roar",pmt18-l06155,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
before," To Execution led, who hardly bore",ppo24-l10020," The Wounds in Battle, he receiv'd before;",ppo24-l10025,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
shore," The Sun e're got, or slimy Nilus bore,",o3683-l00145, A verier Monster than on Africk's Shore,o3683-l00140,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
roar,"Thro' foaming seas his passion bore,",o5155-l33690,Nor fear'd the ocean's thund'ring roar.,o5155-l33695,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>cc,pers00002,o5155-w0720
store," One cruise of water on his back he bore,",o5089-l00945, And his light scrip contain'd a scanty store;,o5089-l00950,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
wore, And on his beating bosom bore. ,bao18-l06870, Compassion Love's soft semblance wore;,bao18-l06860,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0270
shore,"The valiant sons of Odin with them bore,",o5153-l18090,"The law of freedom, which to Britain's shore",o5153-l18080,/ɔː/ | /ɔː/,full,ababccddefefghiihgkk<b>l</b>m<b>l</b>m,pers00024,o5153-w0320
over," Beds of Moss their Bodies bore,",o4784-l03845, Canopy'd with Ivy o'er;,o4784-l03850,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0080
