r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
surveyed,His constant course was retrograde;,n11jt-l01790,"Tho' in Astronomy survey'd,",n11jt-l01785,/etrəgreɪd/ | /eɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n11jt-w0010
