r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
purity," Firm faith, fair hope, and boundless charity;",o5089-l25705," If nicest honour, spotless purity,",o5089-l25700,/ærɪti/ | /ʊərəti/,half-pararhyme,<b>a</b><b>a</b>,pers00184,o5089-w0570
bigotry," Which breath'd forbearance, justice, charity! ",cac95-l09145," And virtues pure, unmix'd with bigotry,",cac95-l09140,/ærɪti/ | /ɪgətri/,half-vowelrhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
three," Whilst Thou, more happy Pow'r, fair Charity,",pmp18-l30420," Triumphant Sister, greatest of the Three,",pmp18-l30425,/ærɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1060
free,With meek-ey'd charity.,pro75-l02560,"From every folly free,",pro75-l02545,/ærɪti/ | /iː/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00271,pro75-w0110
tree, Of which the Eldest-born was Charity. ,oac95-l00350,"But, as the Fruit alone commends the Tree,",oac95-l00340,/ærɪti/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
piety, Of which the Eldest-born was Charity. ,oac95-l00350," So did Her Virtues praise her Piety,",oac95-l00345,/ærɪti/ | /aɪəti/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
see, Take ev'ry shape but Charity;,ojg27-l10370,A guinea with her touch you see,ojg27-l10365,/ærɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0430
degree, And height of Bliss but height of CHARITY. ,o3676-l06150,"Happier, as kinder! in whate'er degree;",o3676-l06145,/ærɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
free, That nourish Sacred Drones in Charity;,o4437-l02240, May they from Creditors be never free,o4437-l02235,/ærɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4437-w0010
see,(But stint your clack for sweet St Charitie),tgaen-l10260,"Though now a book and interleaved, you see.",tgaen-l10270,/ɪ/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00039,tgaen-wwsma
free,To throw in peace and charity.,o5152-l15195,"And priest, as stoker, very free",o5152-l15190,/ærɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
be," If err we do, wee'l err with Charity,",oar96-l02200,"That waits their Fall: It must not, cannot be,",oar96-l02195,/ærɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>a,pers00265,oar96-w0140
thee," If err we do, wee'l err with Charity,",oar96-l02200, Father! they may be Sav'd! we'll joyn with Thee! ,oar96-l02205,/ærɪti/ | /iː/,half-pararhyme,a<b>a</b><b>a</b>,pers00265,oar96-w0140
humanity, Your hearts to love and charity! ,bao18-l05540, Of all that graced humanity. ,bao18-l05520,/ærɪti/ | /ænəti/,half-pararhyme,aaa<b>b</b>ccc<b>b</b>,pers00279,bao18-w0210
be," And twice as cold as charity,",pjo50-l05860," Tho' hungry as a horse I be,",pjo50-l05855,/ærɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0170
three,"And their calm parent Charity,",o5154-l26560,"Join'd with the Social Virtues three,",o5154-l26555,/ærɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
eye, Do frequent deeds of gentle charity,bjb18-l19110, Refresh the moral gazer's mental eye. ,bjb18-l19115,/ærɪti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0450
sky,"Celestial, heaven-born, Charity;",pro75-l01060,"Hail meek-eyed daughter of the sky,",pro75-l01055,/ærɪti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00271,pro75-w0050
