r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
be," A Pattern to his Family,",pco62-l03425," Wise in his conduct he wou'd be,",pco62-l03420,/æmli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
be, A blessing to your Family. ,pco62-l03545, To chuse a Consort that may be,pco62-l03540,/æmli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
spy,When one of Fate's great Family,oau90-l10245,"Came up and seiz'd me for a Spy,",oau90-l10250,/æmli/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0320
be, Perhaps she's descended of some family; —,peh89-l05605,"Who, says Lady Pedigree, can this girl be;",peh89-l05600,/æmli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
i, He dwells amidst the Royal Family;,o3683-l00445,"Then happy Man who shows the Tombs! said I,",o3683-l00440,/æmli/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3683-w0010
eye,"Then rushing seiz'd the wretched family,",o5155-l34880,"On barb'rous plunder bent, with savage eye",o5155-l34870,/æmli/ | /aɪ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
fly,"'Till some sly sot, — ""Not drink the family!""",o5154-l07105,"At first to virtue firm, the glass I fly;",o5154-l07100,/æmli/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
see," May you Enlarge the Royal Family,",pco62-l06065, And many Children's Children live to See. ,pco62-l06070,/æmli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0100
thee,"Thy earth-deserting family,",o5154-l26920,And deign once more to bring with thee,o5154-l26915,/æmli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
agree, When Children of one Family,o5454-l01975,Birds in their little Nests agree;,o5454-l01965,/æmli/ | /iː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0170
see,"Afflicted, lovely family!",o5154-l11150,"Sad fate of beauty! more I see,",o5154-l11145,/æmli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0150
