r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
take," Describe thy look, thy step, thy make,",o4029-l07470,"L'Allegro shall the pencil take,",o4029-l07465,/eɪk/ | /eɪk/,full,aabbc<b>d</b><b>d</b>c,pers00284,o4029-w0020
break,But the militia useful make:,o5152-l18565,They sable standing armies break;,o5152-l18560,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
break,Himself unknowingly has help'd to make;,o5154-l20235,"Plays all the night, nor doubts each law to break,",o5154-l20230,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
take," And humbly this my offering make,",bjb18-l20675," Of some encouragement I take,",bjb18-l20670,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
undertake,"When from dark Chaos Heav'n the World did make,",oae86-l00045, Made all things glorious it did undertake;,oae86-l00050,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
partake, Nor is she quite so guilty as some make;,oae86-l00210, For Adam did most of the Guilt partake:,oae86-l00215,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
take," Their souls asunder, and so numbers make,",oae86-l01985," These later bodies, she was forc'd to take",oae86-l01980,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
take," Example by such Men, should never make",oae86-l02860," For he who's so unsteady, as to take",oae86-l02855,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
stake,"Who of his Game, Advantage cannot make,",oat77-l06200,Is wise in plotting how to part the Stake.,oat77-l06205,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00344,oat77-w0350
rake,"Th' Hibernian captain of gigantic make,",o5154-l20800,"The brimful parson, and th' exhausted rake.",o5154-l20805,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
ache,A foolish figure He must make;,pmp18-l31335," Do nothing else, but sleep and ake. ",pmp18-l31340,/eɪk/ | /ɑːkiː/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
take,"What strict Enquiries did He make,",pmp18-l38350,What Toil did honest Curio take? ,pmp18-l38345,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
crack," Which Nature, forc'd by Time, must make;",pmp18-l38740," She finds, poor Thing, some little Crack,",pmp18-l38735,/eɪk/ | /æk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
break,How many deaths of one ye make!,o5156-l16305,Which ask Herculean strength to break!,o5156-l16290,/eɪk/ | /eɪk/,full,aa<b>b</b>cc<b>b</b>,pers00097;pers00044,o5156-w0570
take,He knew of knave or fool good use to make.,o5156-l37690,"With chosen baits that every temper take,",o5156-l37685,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
forsake,And into th' World a Sally make:,oat77-l09000,"IN Life's unactive Wane your shades forsake,",oat77-l08995,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00344,oat77-w0640
