r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
green,"Rejoyc'd to rove 'mid the bleak sylvan scene,",o5155-l24965,"Fair HEALTH, a Dryad-maid in vesture green,",o5155-l24960,/iːn/ | /iːn/,full,a<b>b</b><b>b</b>aabbacdcdcd,pers00053,o5155-w0410
seen,"Rejoyc'd to rove 'mid the bleak sylvan scene,",o5155-l24965,Watching the sound of earliest horn was seen.,o5155-l24980,/iːn/ | /iːn/,rich,ab<b>b</b>aa<b>b</b>bacdcdcd,pers00053,o5155-w0410
sheen,"Rejoyc'd to rove 'mid the bleak sylvan scene,",o5155-l24965,"But since gay Summer, thron'd in chariot sheen,",o5155-l24985,/iːn/ | /iːn/,full,ab<b>b</b>aab<b>b</b>acdcdcd,pers00053,o5155-w0410
green,"On Lehena's enchanting scene,",pcm93-l01005," The sloping hill, the valley green,",pcm93-l01015,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0020
sheen,"Say can'st thou quit each courtly scene,",o5157-l28100,"No longer dress'd in silken sheen,",o5157-l28090,/iːn/ | /iːn/,full,abab<b>c</b>d<b>c</b>d,pers00056,o5157-w0480
mien,"Nor sad regret each courtly scene,",o5157-l28140,O can that soft and gentle mien,o5157-l28130,/iːn/ | /iːn/,full,abab<b>c</b>d<b>c</b>d,pers00056,o5157-w0480
queen, By Jesu it alter'd the scene. ,o4198-l02960, I died to obtain the bright Queen;,o4198-l02950,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00288,o4198-w0150
been, The saddener of my mirthful scene! ,bsb18-l10540," Why then, ah! why hast thou still been",bsb18-l10535,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
plain, While wide along the gloomy scene,o4987-l28330,"'TIS night, dead night; and o'er the plain",o4987-l28320,/iːn/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
train,"To some such drear and solemn scene,",o4987-l28440," Where pale Misfortune's haggard train,",o4987-l28450,/iːn/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
green,With you to taste the scene.,bed98-l09060,"Or sport upon the green,",bed98-l09050,/iːn/ | /iːn/,full,x<b>a</b>x<b>a</b>,pers00340,bed98-w0210
within,"If horrors guard the gate, and scare us from the scene?",o5153-l30260,"Yet what avails that all be peace within,",o5153-l30255,/iːn/ | /ɪn/,half-pararhyme,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
serene,Gilds the mild soul's unruffled scene:,o5153-l23040,Hail sweet Content! where joy serene,o5153-l23035,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
serene," While his own Heav'n surveys the troubled scene,",o3794-l12915," And feels no change, unshaken and serene. ",o3794-l12920,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
been, Till now too distant to survey the scene;,cac95-l08865," Far in the rear, unconscious he had been,",cac95-l08860,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
queen,"And fondly triumphs o'er the prostrate scene,",o5154-l09105,"Where proudly sits an iron-scepter'd Queen,",o5154-l09100,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
been, Yet Time may still renew the scene,bsb18-l26240, Where so gay as we have been. ,bsb18-l26245,/iːn/ | /iːn/,full,abab<b>c</b><b>c</b>,pers00280,bsb18-w0510
serene,"When Night's dark curtain clos'd Day's gilded scene,",bsb18-l13215, Wrapt up in gloom and silently serene;,bsb18-l13220,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
stream, Then view'd the beauties of the lovely scene,bsb18-l13295," Where Fortha glides, that sweet meandering stream,",bsb18-l13300,/iːn/ | /iːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0180
seen,"Drawn forth to fill, but not conduct the scene.",o5152-l25915,"Like mean attendants on life's stage are seen,",o5152-l25910,/iːn/ | /iːn/,rich,<b>a</b><b>a</b>,pers00032,o5152-w0290
men,"Ah! how unlike is Umbrio's gloomy scene,",o5152-l26120,Estrang'd from all the cheerful ways of men!,o5152-l26125,/iːn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
serene," Be yours, when life shall reach the closing scene,",bhw18-l21300, To read its record with a hope serene;,bhw18-l21305,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
green, Where Thames reflects the visionary Scene. ,o3682-l00320," Shall glitter o'er the pendent green,",o3682-l00315,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00012,o3682-w0010
green, At well-mark'd distance close the sacred scene. ,o4984-l22965," While solemn domes, arch'd shades, and vistas green,",o4984-l22960,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
harlequin,No more the poor polluted scene,o5153-l29300,Shall teem with births of Harlequin;,o5153-l29305,/iːn/ | /ɑːlɪkwɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0500
within,"And, waken'd by the glowing scene,",o5153-l29700,Unfold the worth that lurks within.,o5153-l29705,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0500
serene," Soften the horrors of the scene,",o4984-l04140, And thro' confusion flow serene. ,o4984-l04145,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
between, Where giant Skiddow shuts the scene. ,o4984-l04310," The lake and lofty hills between,",o4984-l04305,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
green," While numerous vassals throng'd to view the scene,",pcm93-l00455,"With eager haste he pass'd the level green,",pcm93-l00445,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
serene,"And fix'd, like Niobe, o'er the rueful scene",pye85-l02020," No more the bosom boasts a state serene,",pye85-l02030,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0050
between, She still reviews the ancient Scene;,pmp18-l35010, Forgets the forty Years between:,pmp18-l35015,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
green,"So wither'd stumps disgrace the sylvan scene,",o3794-l20980," No longer fruitful and no longer green,",o3794-l20985,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
mean," To cloath in sables every social scene,",o3794-l25085,And first let no man charge me that I mean,o3794-l25080,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
queen,"See! Phaedra rise majestic o'er the scene,",o4985-l10000, What raging pangs distract the hapless Queen! ,o4985-l10005,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
queen,"Tis she! In thee we own the mournful scene,",o4985-l10090, The fair resemblance of a martyr queen! ,o4985-l10095,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
mien, And easy Farquhar with his lighter scene. ,o4985-l10435,The witty Congreve near with sprightly mien;,o4985-l10430,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
plain," Recalls him from the bright, delusive Scene;",pba35-l14855," Till Phoebus, rising o'er the spangled Plain,",pba35-l14850,/iːn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
been, And through life's yet untrodden scene,bjb18-l19040, Still be to me what thou hast been. ,bjb18-l19045,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0440
gain,"Refines the pleasures of the social scene,",bed98-l16340,Or teaches industry the art of gain;,bed98-l16345,/iːn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0440
seen,Swim on the surface of each trifling scene;,bed98-l16365,"It gives the gay, more graceful to be seen,",bed98-l16360,/iːn/ | /iːn/,rich,<b>a</b><b>a</b>,pers00340,bed98-w0440
within,"Reflection in this solitary scene,",bed98-l16480,"Engraves for me the solemn truth within,",bed98-l16485,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0440
between,"Great God, how aweful is the scene!",o5156-l16250,"A breath, a transient breath between;",o5156-l16255,/iːn/ | /iːn/,full,<b>a</b><b>a</b>bccb,pers00097;pers00044,o5156-w0570
screen," Eager to touch up some new comic scene,",o4600-l01865, Lay happily conceal'd behind a screen. ,o4600-l01870,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
mean, Discretion beckons to an humbler scene. ,o4110-l01290,From themes too lofty for a bard so mean,o4110-l01285,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
green, Here in soft red imbue the scene;,o4739-l07435," There rush in violet, there in green,",o4739-l07430,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
mien,"While by their side, gracing the ancient scene,",o5157-l27140,Hung gentle ladies of most comely mien.,o5157-l27145,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
spleen,"That charm me with their solemn scene,",o5156-l07780,"Provoke his mirth, or raise his spleen.",o5156-l07790,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0310
seen,Adorns the variegated scene. ,o5156-l07930,There Seymour's lofty groves are seen;,o5156-l07920,/iːn/ | /iːn/,rich,a<b>b</b>a<b>b</b>,pers00142,o5156-w0310
regin,I sure shall find thee in that heav'nly scene,n22cs-l03045, Where Care and Anguish shall their pow'r regin;,n22cs-l03050,/iːn/ | /ɪn/,half-pararhyme,abbacdcde<b>f</b><b>f</b>egg,pers00290,n22cs-w0410
green,"Harsh is the musick, joyless is the scene,",o5153-l06070,"Tho' linnets sing, tho' flow'rs adorn the green,",o5153-l06060,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00030,o5153-w0130
within,You was the sweetner of each busy scene;,o5154-l24185,"You gave the joy without, the pain within.",o5154-l24190,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
seen,"Tho' now soft Pleasure gild the smiling scene,",o5156-l27165,"Sinking in night each vital form is seen,",o5156-l27175,/iːn/ | /iːn/,rich,abab<b>c</b>d<b>c</b>dee,pers00050,o5156-w0780
green,"Your sapless bolls shall sink, and quit th' evanid scene.",o5156-l27290,"No more by cheerful vegetation green,",o5156-l27285,/iːn/ | /iːn/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
green,"Start in new beauty from the lowly scene,",o5156-l27855,"See the slow reptile grov'ling o'er the green,",o5156-l27845,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>bcdcdee,pers00050,o5156-w0780
between,"I visit thee beloved scene,",bed98-l10145,FROM all that hope and fear between,bed98-l10135,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0280
green," No clouds nor darkness veil'd the chearful scene,",o4985-l20775, Nor wintry blasts deform'd the ground's eternal green. ,o4985-l20780,/iːn/ | /iːn/,full,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
between,Eastward to this methought a different scene,o4985-l20985," Wide spacious lawns with swelling hills between,",o4985-l20995,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>bcdcdee,pers00058,o4985-w0300
green," There fair Description shews each absent scene,",o4987-l13580, The corn-clad mountain and the daisied green;,o4987-l13585,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
been, My thoughts fled to each former scene;,bsb18-l29355, I was again where once I'd been! ,bsb18-l29365,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0660
mean, Shall gain thy feet to bless the servile scene. ,o4985-l02160," Love, only love, her forceless numbers mean:",o4985-l02145,/iːn/ | /iːn/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
clean,The types of many a pleasing scene;,o5156-l02510,"But to preserve them bright or clean,",o5156-l02515,/iːn/ | /iːn/,full,a<b>b</b><b>b</b>a,pers00035,o5156-w0050
serene," Brighten still her opening scene,",pik94-l05060, Ever be the day serene! ,pik94-l05065,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00327,pik94-w0250
mien, And boldly launch'd him on the comic scene;,o5089-l15165," His affectation, consequence, and mien,",o5089-l15160,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00172,o5089-w0230
seen," Frowns o'er my shoulder; silence aids the scene,",pye85-l04945," Pale spectres shews, to Manfred only seen. ",pye85-l04955,/iːn/ | /iːn/,rich,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
gain," And visit oft this pleasant scene,",o4987-l29855," May, with the rest, admittance gain,",o4987-l29850,/iːn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
gain," And visit oft this pleasant scene,",o5089-l22115," May, with the rest, admittance gain,",o5089-l22110,/iːn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o5089-w0450
unseen," So grac'd the wild sequester'd scene,",bhw18-l09075,"So liv'd in solitude, unseen,",bhw18-l09065,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
main,"The varying year may shift the scene,",o4987-l06245," The sounding tempest lash the main,",o4987-l06250,/iːn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00201,o4987-w0220
green,"With joy I view the sweetly, vari'd scene,",bjl92-l07410," The winding vale, and groves of vernal green. ",bjl92-l07415,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0280
seen,"Now to be careful to prolong the Scene,",oat77-l00200,"Fear Death whom thou so oft hast seen,",oat77-l00150,/iːn/ | /iːn/,rich,a<b>b</b>baaaacdcd<b>b</b>bd,pers00344,oat77-w0020
been,"Now to be careful to prolong the Scene,",oat77-l00200,So oft his Guest at Funerals been;,oat77-l00155,/iːn/ | /iːn/,full,ab<b>b</b>aaaacdcd<b>b</b>bd,pers00344,oat77-w0020
again,"Now to be careful to prolong the Scene,",oat77-l00200,"And Act thy Miseries o're agen,",oat77-l00205,/iːn/ | /eɪdʒən/,half-pararhyme,abbaaaacdcd<b>b</b><b>b</b>d,pers00344,oat77-w0020
serene,"Enjoy the present, or the future scene,",o5156-l23625,"With promis'd blessings fraught, without one cloud serene.",o5156-l23630,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
serene, Bless the dear lord — of this regretted scene. ,n22cs-l03695, Tho' lost to me — still may thy smile serene,n22cs-l03690,/iːn/ | /iːn/,full,ababbcbcdede<b>f</b><b>f</b>,pers00290,n22cs-w0500
queen, 'Till happy Chance reverts the cruel Scene:,pmp18-l13970,"Wretched her Subjects, gloomy sits the Queen;",pmp18-l13965,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0530
serene," Go where pure pleasures gild the peaceful scene,",bhw18-l05305," Go where mild virtue sheds her ray serene! "" ",bhw18-l05310,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
