r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
things," God made them men, the people made them kings;",o4986-l17945," By Reason led, give proper names to things,",o4986-l17940,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
things," The splendid Courts of Kings,",o4106-l10170, I rose to scorn the Things. ,o4106-l10180,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
springs,Such Sanction gives the Prelate to such Kings!,o5154-l09325,So Mischief from those hallow'd fountains springs.,o5154-l09330,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
strings,Nor shall the baser notes to Celtic kings,o5157-l01760,Nor shall the blandishment of Tuscan strings,o5157-l01750,/ɪŋz/ | /ɪŋz/,full,abab<b>c</b>d<b>c</b>deeffghghikki,pers00047,o5157-w0020
wings,"Around the best of men, the best of kings,",o5156-l38265,Whilst peace and plenty spread their golden wings,o5156-l38260,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
things," Which, less than nothing, ape the pride of kings? ",o4600-l01600," To rust in chains like these, impos'd by Things",o4600-l01595,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
brings," Nor courts the smile, nor dreads the frown of Kings. ",o4110-l00820," Thy honest spirit into practice brings,",o4110-l00815,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
springs," From great and glorious, tho' forgotten, kings,",o4110-l01350,"Two boys, whose birth beyond all question springs",o4110-l01345,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
things,The downfals of unlucky Kings;,oau90-l09835,"Long scrowls containing wondrous things,",oau90-l09830,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0320
sings," Around the walls are heroes, lovers, kings;",pcr18-l08930, The print that shows them and the verse that sings. ,pcr18-l08935,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
things,"""We live indeed like petty kings:",o5155-l27895,"""These fellowships are pretty things,",o5155-l27890,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
things," Which when combin'd, pity contending Kings:",pse03-l00545," Strait they resolve to be those happy things,",pse03-l00540,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0010
wings,By sages honour'd and rever'd by kings.,o5153-l28100,"But stretch'd at ease she prun'd her growing wings,",o5153-l28095,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
springs," Princes and lords are but the breath of kings,",cbu86-l10665,"From scenes like these, old SCOTIA'S grandeur springs,",cbu86-l10655,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>bbcbcc,pers00307,cbu86-w0130
things," She cud fit tem out, ay leyke queens or leyke kings. ",bsb18-l28305," And she's sent the bairns sec a mwort o' feyne things,",bsb18-l28295,/ɪŋz/ | /ɪŋz/,full,xaxax<b>b</b>x<b>b</b>,pers00280,bsb18-w0610
rings, To praise the King of kings;,psm63-l00015," Clear, as a clarion, rings:",psm63-l00030,/ɪŋz/ | /ɪŋz/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
springs,"By which of Heavenly Gods, and Conquering Kings,",oau90-l00300,"From whence the sweetness of each Language springs,",oau90-l00295,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>a,pers00350,oau90-w0010
things,"By which of Heavenly Gods, and Conquering Kings,",oau90-l00300,"Are writ, in mighty Numbers, mighty things,",oau90-l00305,/ɪŋz/ | /ɪŋz/,full,a<b>a</b><b>a</b>,pers00350,oau90-w0010
things, And little care for Queens and Kings;,o4987-l30735," For winds and waves are ill-bred things,",o4987-l30730,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
springs, The world-destroying wrath of Kings. ,ojg27-l02430,From these alone unjustly springs,ojg27-l02425,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0100
things, Mightst still have bark'd beneath the throne of kings. ,pjo50-l04925," And had not William chang'd the face of things,",pjo50-l04920,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0120
