r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rock, Why may not I endure the shock? ,bsb18-l16925,The Lesbian maid from a high rock,bsb18-l16915,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
rock," By some mighty Earthquake's Shock,",o4784-l03800," Form'd, in a divided Rock,",o4784-l03795,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
broke, Or Nature since has felt some other Shock;,pmc36-l00475," Whether the Egg was by the Deluge broke,",pmc36-l00470,/ɒk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0010
lock," Gives liberty the last, the mortal shock,",o3794-l02430," Slips the slave's collar on, and snaps the lock. ",o3794-l02435,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
block,"Mark'd out by dangerous parts he meets the shock,",o5155-l17655,And fatal Learning leads him to the block:,o5155-l17660,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
rock,"For thee, sustain the cruel shock",o5156-l36170,"Of caustic Franks, and cicatrizing Rock:",o5156-l36175,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
rock," 'Twas his to mourn misfortune's rudest shock,",n27tc-l00525," Scourg'd by the winds, and cradled on the rock,",n27tc-l00530,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
rock," Thy genius, that indignant heard the shock",bhw18-l10765," Now views triumphant, from his sea-girt rock,",bhw18-l10775,/ɒk/ | /ɒk/,full,abab<b>c</b>d<b>c</b>d,pers00276,bhw18-w0090
rock, Old Ocean's farthest waves confest the shock;,o4984-l02605, Even Albion trembled conscious on his stedfast rock. ,o4984-l02610,/ɒk/ | /ɒk/,full,ababcdcdefef<b>g</b><b>g</b>,pers00221,o4984-w0020
lock, Ariel himself shall be the Guard of Shock. ,o3695-l01330," Do thou, Crispissa, tend her fav'rite Lock;",o3695-l01325,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
