r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bless," To some divine excess,",o4985-l02170,"Tho' Taste, tho' Genius bless",o4985-l02165,/es/ | /es/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
less,"Hypolita! fond, passive to excess,",pye85-l05080," Bianca might have lov'd her Manfred less,",pye85-l05090,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
press,"Come apish Dance, and swoll'n Excess,",o5156-l32545,"And in their train, to fill the press,",o5156-l32540,/es/ | /es/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
place,And revel there with wild excess?,o5156-l32655,"To ransack the abandon'd place,",o5156-l32650,/es/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
oppress,"Yes, he has lov'd to Transport's dire excess,",o4739-l02805," Has felt the female voice each pulse oppress,",o4739-l02815,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
happiness," Blest in each other, but to no excess,",pcr18-l10760," Health, quiet, comfort, form'd their happiness;",pcr18-l10765,/es/ | /æpɪnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
happiness," Where, unallay'd, bliss reigns without excess:",cac95-l14360, Thus hope excentric points to happiness! ,cac95-l14365,/es/ | /æpɪnəs/,half-pararhyme,abab<b>c</b><b>c</b>,pers00301,cac95-w0270
bliss,"Yet thus belov'd, thus loving to Excess;",pmp18-l04305, Yet thus receiving and returning Bliss;,pmp18-l04310,/es/ | /ɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0190
bliss,"Plac'd to deter, or to chastise excess.",o5153-l33795,Heaven's faithful centries at the door of bliss,o5153-l33790,/es/ | /ɪs/,half-pararhyme,abab<b>c</b><b>c</b>,pers00083,o5153-w0630
express,""" Declar'd my love's excess;",o3462-l02725,""" Which language can express —",o3462-l02735,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
less, Do not aspire to Riches in excess;,ppo24-l08345,"If thine's enough, then hers may be the less,",ppo24-l08340,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0090
caress,"But mortals erring in excess,",o5153-l16890,O'erwhelm the virtue they caress.,o5153-l16895,/es/ | /es/,full,<b>a</b><b>a</b>,pers00024,o5153-w0320
distress, And temper bleeding sorrow's sharp excess! ,bhw18-l16615," O'er my unshelter'd bosom's keen distress,",bhw18-l16605,/es/ | /es/,full,abbaabbac<b>d</b>c<b>d</b>cd,pers00276,bhw18-w0320
less, And temper bleeding sorrow's sharp excess! ,bhw18-l16615, The agonies she cannot cure are less! ,bhw18-l16625,/es/ | /es/,full,abbaabbacdc<b>d</b>c<b>d</b>,pers00276,bhw18-w0320
possess, And be content without excess. ,o5089-l18490," No mighty treasures we possess,",o5089-l18480,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00054,o5089-w0350
dress,"Meek and gentle to excess,",pro75-l02165,"Neat and elegant in dress,",pro75-l02170,/es/ | /es/,full,<b>a</b><b>a</b>,pers00271,pro75-w0090
express, And nicer judgment always loaths excess. ,o5089-l08310," No pleasing pow'rs distortions e'er express,",o5089-l08305,/es/ | /es/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
suppress," And liberty preserv'd from wild excess,",o3794-l01630, Shall raise no feuds for armies to suppress. ,o3794-l01635,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
guess, Of anguish in its last excess! ,bhw18-l13805," For ah, the truth is all we guess",bhw18-l13800,/es/ | /es/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
distress," Ruins our Health, when taken to Excess. ",ppo24-l00695, And what would Cheer the Spirits in Distress;,ppo24-l00690,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0010
press," Safe in themselves, but dang'rous in th' excess. ",o3794-l04220," Hourly allurements on his passions press,",o3794-l04215,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
less," Still hurtful, in th' abuse, or by th' excess. ",o3794-l05050,"And some that seem to threaten virtue less,",o3794-l05045,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
confess," He pines and sickens now with Loves excess,",o4885-l03190, His Sighs and Languishings his Pains confess;,o4885-l03195,/es/ | /es/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
confess, But oh! impute it to my Love's excess. ,o4885-l06715,"It looks like sullen Pride, I must confess,",o4885-l06705,/es/ | /es/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
happiness, But oh! impute it to my Love's excess. ,o4885-l06715," That I should others barr of Happiness,",o4885-l06710,/es/ | /æpɪnəs/,half-pararhyme,a<b>a</b><b>a</b>,pers00300,o4885-w0010
possess,And be content without excess.,o5155-l30915,"No mighty treasures we possess,",o5155-l30905,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00054,o5155-w0620
less,"True, I Love Delia to a vast Excess,",ppo24-l02865, But I must try to make my Passion Less:,ppo24-l02870,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
bless, Her charity almost becomes excess. ,o3555-l03815," Such melting tenderness, so fond to bless,",o3555-l03810,/es/ | /es/,full,<b>a</b><b>a</b>,pers00149,o3555-w0080
bless, The generous transports of a fond excess. ,o3555-l03925," But that was love, and love delights to bless",o3555-l03920,/es/ | /es/,full,<b>a</b><b>a</b>,pers00149,o3555-w0080
bliss,"Uninterrupted joy, untir'd excess;",o5157-l24405,"'Tis heav'n itself, 'tis ecstacy of bliss,",o5157-l24400,/es/ | /ɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
oppress, They riot in excess! ,cbu86-l11425, GOD'S creatures they oppress! ,cbu86-l11415,/es/ | /es/,full,aabccbd<b>e</b>d<b>e</b>xfxf,pers00307,cbu86-w0150
peace, Feels an ill-fated Passion's last Excess;,pmp18-l03870," And dies in Woe, that Thou may'st live in Peace. ",pmp18-l03875,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0160
redress,""" And feed the poor with Luxury's excess. "" ",pcr18-l02350," ""To awe the bold, to yield the wrong'd redress,",pcr18-l02345,/es/ | /es/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
less,"Yet still unchang'd, still doating to excess,",o5153-l07120,I ought but dare not try to love you less;,o5153-l07125,/es/ | /es/,full,<b>a</b><b>a</b>,pers00030,o5153-w0250
address,And only blam'd his love's excess:,o5157-l29575,"Mildly receiv'd his fond address,",o5157-l29570,/es/ | /es/,full,<b>a</b><b>a</b>,pers00072,o5157-w0520
bliss,Profuse of goodness to excess!,o5154-l26610,"Indulgent parent, source of bliss,",o5154-l26605,/es/ | /ɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
dress,"No harlotry, no paint, no gay excess,",o5157-l13460,But beauty unaffected as their dress.,o5157-l13465,/es/ | /es/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
press,"'Scap'd from the snares of Lewdness and Excess,",o5157-l14670,"Undevious to her lofty station press,",o5157-l14675,/es/ | /es/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
bless,The virtue of a lover is excess.,o5153-l05255,"Here sweet extremes alone can truly bless,",o5153-l05250,/es/ | /es/,full,<b>a</b><b>a</b>,pers00030,o5153-w0090
less,"""Would Flora were not fair in such excess,",o5155-l09590,"""That I might fear, tho' not adore her less. """,o5155-l09595,/es/ | /es/,full,<b>a</b><b>a</b>,pers00106,o5155-w0110
bless,"Polite and generous to excess,",pro75-l03305,"Whose only pleasure is to bless,",pro75-l03310,/es/ | /es/,full,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0140
dress,"No moralists then, righteous to excess,",o5154-l21935,"Wou'd show fair Virtue in so black a dress,",o5154-l21940,/es/ | /es/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
suppress," But, if resolved to love in rash excess,",bao18-l04715,"Yet vain the hope: ""Fond maid, thy love suppress,""",bao18-l04705,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0160
less," Both were immense, for both were in Excess. ",ppo24-l06820," His could not seem the greater, her's the less:",ppo24-l06815,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0060
less,So great a Loss as this deserves Excess,ppo24-l07105," Of Sorrow, all's too little, that is less. ",ppo24-l07110,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0060
bless,Whose measur'd passions reach no wild excess;,o5153-l22250,"Blest is the man, as far as earth can bless,",o5153-l22245,/es/ | /es/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
bliss, 'Tis then I feel the Lover's soft Excess;,o5247-l02065," Share in their Joy, and triumph in their Bliss;",o5247-l02070,/es/ | /ɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00295,o5247-w0100
