r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
births," Pervades the swarming seas, and heaving earths,",o4671-l09255, Where teeming Nature broods her myriad births;,o4671-l09260,/ɜːθs/ | /ɜːθs/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
births, And other Stars may to those Suns be Earths;,pmp18-l41790, Give their own Elements their proper Births;,pmp18-l41795,/ɜːθs/ | /ɜːθs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
