r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
complained, It seems as if we Britons were ordained,o3794-l22525,"Few Frenchmen of this evil have complained,",o3794-l22520,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
band,"When satan came, by righteous heav'n ordain'd",o5089-l03260," To tempt the leader of the Christian band,",o5089-l03265,/eɪnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00058,o5089-w0050
stained, For mangling captive carcases ordain'd. ,o4039-l04825," A weapon long in cruel murders stain'd,",o4039-l04820,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
unchained, The Hero acted what the Queen ordain'd:,pmp18-l17885," So was His Fame compleat, and Andromede unchain'd. ",pmp18-l17890,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0570
restrained, And wise intendants thro' the realm ordain'd:,cer72-l07300," That wasteful luxury should be restrain'd,",cer72-l07295,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
profaned," I sing Moneses whom the Gods ordain'd,",pse03-l12345," To show their Form, e'er 'twas by Sin prophan'd:",pse03-l12350,/eɪnd/ | /ɒfənd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0560
hand,Oh! had the fates for me ordain'd,o5155-l21115,"THEE, Paeta, death's relentless hand",o5155-l21105,/eɪnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o5155-w0280
maintained,"The just are heaven's, earth is for heaven ordain'd,",o5153-l19405,"Form'd by its laws, and by its laws maintain'd.",o5153-l19410,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
sustained,"Whence, and what are we? to what end ordain'd? ",o3794-l28490,What means the drama by the world sustain'd? ,o3794-l28495,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
command,I sing the Wisdom that ordain'd,o5454-l00125," The Moon shines full at his Command,",o5454-l00135,/eɪnd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0020
contained,"For thee are those, thy parts ordain'd,",o5153-l25730,"In thee, vast ALL! are these contain'd,",o5153-l25725,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>bccb,pers00119,o5153-w0430
restrained, By the same Laws which first herself ordain'd. ,o3675-l00465," Nature, like Monarchy, is but restrain'd",o3675-l00460,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
reigned," Licence repress'd, and useful Laws ordain'd. ",o3675-l03435,"Thus long succeeding Criticks justly reign'd,",o3675-l03430,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
stained," And the shunn'd hag unsightly, that ordain'd",o4984-l02445," Of Cortez, with the blood of millions stain'd,",o4984-l02455,/eɪnd/ | /eɪnd/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00221,o4984-w0020
attained," It was, opponent to our Search, ordain'd,",pmp18-l39310," That Joy, still sought, should never be attain'd. ",pmp18-l39315,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
