r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
led," Martyr'd by you, a royal CHARLES has bled. ",o4986-l17685,"By your delusions to the scaffold led,",o4986-l17680,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
head," Whilst o'er his woes, his bosom bled. ",o4091-l23990,The pious Hubert rais'd his head;,o4091-l23980,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
dead,"For your imputed Guilt he bled,",o3900-l10565, Meekly he sunk among the Dead:,o3900-l10575,/ed/ | /ed/,full,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
head," That wisely counsell'd, or that bravely bled,",o4984-l23085," All that to Albion gave the heart or head,",o4984-l23080,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
steed, Unwote made Ladies hearts to blede. ,o4198-l03080, And mounted echeone on a steed,o4198-l03075,/iːd/ | /iːd/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
dread,That nations heap'd on nations bled,o5156-l16465,"And is it true, I ask with dread,",o5156-l16460,/ed/ | /ed/,full,<b>a</b><b>a</b>bccb,pers00097;pers00044,o5156-w0570
led," Beneath her lance the bravest warriors bled,",o4987-l21000, And fear dismay'd the host which great Aeneas led. ,o4987-l21005,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
shed," And wept more Drops, than the old Hero bled;",o4784-l08540,"Tho' Tears, before, I for lost Clytus shed,",o4784-l08535,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
fled,While in his cause the Briton bled:,o5154-l02035,"The tame, war-trading Belgian fled,",o5154-l02030,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>ddeeff,pers00031,o5154-w0060
shed," ""Who, while our hearts in anguish bled,",bmb97-l02360," ""Alas! a peasant's humble shed,",bmb97-l02350,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
shed,Too many gallant youths have bled;,o5155-l33260,Too much of British blood been shed,o5155-l33265,/ed/ | /ed/,full,<b>a</b><b>a</b>bccb,pers00002,o5155-w0710
head," While all my inmost soul with horror bled,",o4987-l31530,"No more she spake, but droop'd her lily head! ",o4987-l31520,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00224,o4987-w0860
dead, My heart in silence bled —,o3462-l02875," O'er the fair form, tho' dead,",o3462-l02865,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
fled, On thee! from whom that breast has bled,bhw18-l08415, With sharper ills than those I fled. ,bhw18-l08420,/ed/ | /ed/,full,aabbcc<b>d</b><b>d</b>,pers00276,bhw18-w0060
head," That wisely counsel'd, or that bravely bled,",o5089-l35260," All that to Albion gave the heart or head,",o5089-l35255,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00051,o5089-w0750
dead, When living Saints for true Devotion bled;,pmc36-l00605, And Rites prophane were offer'd to the Dead;,pmc36-l00610,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
fed," Both doom'd alike for sportive Tyrants bled,",o3704-l00310, But Subjects starv'd while Savages were fed. ,o3704-l00315,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
shed," Heav'ns! what new Wounds, and how her old have bled? ",o3704-l01615," Oh Fact accurst! What Tears has Albion shed,",o3704-l01610,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
