r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
say, To seek a needle in a load of hay;,pjo50-l06980,"O 'tis in vain, as ancient proverbs say,",pjo50-l06975,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0220
say,"In Summer Shade, beneath the cocking Hay,",sap09-l03190," What soft, endearing Words did she not say? ",sap09-l03195,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
ray, Along the meadow spread the tawny hay;,o4985-l27355, Ne fear to show their faces to the ray;,o4985-l27365,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
display, Along the meadow spread the tawny hay;,o4985-l27355, But all the honest badge of toil display. ,o4985-l27370,/eɪ/ | /eɪ/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
play, Along the meadow spread the tawny hay;,o4985-l27355," While wanton Colin, full of amorous play,",o4985-l27380,/eɪ/ | /eɪ/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
allay,"As Thirsis and Daphne, upon the new hay",peh89-l07250," No guilt in their bosoms their joys to allay,",peh89-l07260,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0090
washing-day,And all the men are in the hay!,o5154-l15275,"Lord, how unlucky! — washing-day!",o5154-l15270,/eɪ/ | /ɒʃɪŋdeɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00112,o5154-w0230
day," I fed it kindly with my Father's Hay,",o5125-l02455, And gave it shelter at the closing Day:,o5125-l02460,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
way,"But remain'd like the ass, 'twixt the bundles of hay,",o5157-l34890,Without ever stirring an inch either way.,o5157-l34895,/eɪ/ | /eɪ/,full,aabbcc<b>d</b><b>d</b>,pers00084,o5157-w0710
way," While tracks of trodden grain and tangled hay,",bjb18-l06700," And broken hedge-flowers sweet, mark his impetuous way. ",bjb18-l06705,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
way," Purloining so his Neighbours Hay,",o4784-l21700,"WIthin a Meadow, on the way,",o4784-l21685,/eɪ/ | /eɪ/,full,<b>a</b>ab<b>a</b>ab,pers00268,o4784-w0670
stay," Purloining so his Neighbours Hay,",o4784-l21700," A fordid Churl resolv'd to stay,",o4784-l21690,/eɪ/ | /eɪ/,full,a<b>a</b>b<b>a</b>ab,pers00268,o4784-w0670
pay," Purloining so his Neighbours Hay,",o4784-l21700, That at the Inn he might not pay,o4784-l21705,/eɪ/ | /eɪ/,full,aab<b>a</b><b>a</b>b,pers00268,o4784-w0670
say," Of Threshing, Reaping, Mowing Corn and Hay;",pco62-l00180," And of your annual Task have much to say,",pco62-l00175,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
say, He'll seek for Women still to make his Hay;,pco62-l00230," This makes the honest Farmer smiling say,",pco62-l00225,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
day," Have spent in throwing, turning, making Hay;",pco62-l00250,"For my own Part, I many a Summer's Day",pco62-l00245,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
spray,"The fragrance of the new-mown hay,",o5155-l06460,And black-bird chanting on the spray;,o5155-l06465,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
day, Was filling of their cribs with hay;,peh89-l08455,"As Lob among his cows one day,",peh89-l08450,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0170
say," It costs Thee more in Whips, than Hay. ",pmp18-l19675," I heard thy anxious Coach-man say,",pmp18-l19670,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00314,pmp18-w0680
lay, And his softest Bed was Hay. ,o5454-l04305, Coarse and hard thy Saviour lay;,o5454-l04295,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0410
play,"Ah Sue! when last we worked at Hodge's hay,",bjb18-l06860, And still at me you mocked in wanton play —,bjb18-l06865,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0100
way, To tedd the new mown hay;,peh89-l09595, No shepherd went that way. ,peh89-l09610,/eɪ/ | /eɪ/,full,x<b>a</b>bb<b>a</b>,pers00324,peh89-w0240
