r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
heed, Till fate shall snap the brittle thread;,cbu86-l05585,"I'll wander on with tentless heed,",cbu86-l05575,/ed/ | /iːd/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
speed, Till fate shall snap the brittle thread;,cbu86-l05585," How never-halting moments speed,",cbu86-l05580,/ed/ | /iːd/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
dead, Till fate shall snap the brittle thread;,cbu86-l05585," I'll Iay me with th' inglorious dead,",cbu86-l05595,/ed/ | /ed/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0080
said,"Informed, he gather'd up the broken thread,",o3794-l23350," And truth and wisdom gracing all he said,",o3794-l23355,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
led," To fix the Loom, and weave the thwarting Thread. ",pdi22-l07095,"Men curious try'd, by her Assistance led,",pdi22-l07090,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
head," Like twisted Hairs, or Lines of fine-spun Thread. ",pdi22-l07790," Long Fibres num'rous branch around his Head,",pdi22-l07785,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
bred," What had I been? the guide of thread,",ojg27-l04320,"Had I with milliners been bred,",ojg27-l04315,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0170
made,"What Spinster Witch could spin such Thread,",o5354-l00920,"What Stuff, or whence, or how 'twas made,",o5354-l00915,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
tread,Who seek not by Refinement's small spun thread,bsb18-l09435, The mazy labyrinths of life to tread. ,bsb18-l09440,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
head,"The frame is wove of slender thread,",bsb18-l20095, And oft the floweret hangs its head;,bsb18-l20100,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
red, The feelings all mix with the thread;,bsb18-l20360," I saw the white, I saw the red,",bsb18-l20355,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
maid," From whence he spins a thread,",pjo50-l06135, Down to the sleeping maid. ,pjo50-l06145,/ed/ | /eɪd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00273,pjo50-w0180
head, And deals out empires as he deals out thread. ,o4111-l01260,"Fearfully wise, he shakes his empty head,",o4111-l01255,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
bed,Midst their Queen's locks of golden thread,bsb18-l17215, A humming-bird once made its bed,bsb18-l17225,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
head,"Had op'd her shears, to slit his vital thread;",o5154-l36860,"Then thrice he wav'd the hand, thrice bow'd the head,",o5154-l36870,/ed/ | /ed/,full,aababacdc<b>e</b>d<b>e</b>d,pers00051,o5154-w0670
spread," Cast the light Shoot, and crost the silver Thread;",o4106-l06005,"Along the Loom the purple Warp I spread,",o4106-l06000,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
red, An' fine she draws the slender thread. ,bsb18-l27265, Sweet Bessy blushes rosy red;,bsb18-l27255,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0560
persuade,"Life has a soft and silver Thread,",o4672-l10915, Yet when my vaster Hopes perswade,o4672-l10925,/ed/ | /ɜːswɒd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0560
sped," Hackney'd and worn to the last flimsy thread,",o3794-l03690,"The shelves are full, all other themes are sped,",o3794-l03685,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
dead,"And while I spin my flaxen thread,",bah18-l07065," The village seems asleep, or dead,",bah18-l07075,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0540
bed, Unweave the Caterpillar's gluey thread;,o4671-l11520," Fright the green Locust from his foamy bed,",o4671-l11515,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
hea," A Poniard hung, but by a single Thread? ",ppo24-l02130," Who'd eat with Emperours, if o'er his Hea",ppo24-l02125,/ed/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
stayed,"Languid — scarce moves life's lazy thread,",bed98-l14190,"It ceases now, the wheel is staid,",bed98-l14195,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
maid," To twirl the Spindle by the twisting Thread,",o4106-l00520,Minerva (skillful Goddess) train'd the Maid,o4106-l00515,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0010
bed," ""Thy silken breeches, and thy hose of thread,",o4986-l26095,""" Coat, waistcoat, all, lie ready on the bed. ",o4986-l26100,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
head, Down dropt ARACHNE by the viscous thread. ,o4986-l26160," When from a shelf just o'er the fair one's head,",o4986-l26155,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
bread, My mother drew her useful thread;,bsb18-l28555, My sisters bak'd the household bread:,bsb18-l28565,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0630
said,"The Destiny, who wove the thread",o3982-l00095," Of FLORIO'S being, sigh'd, and said,",o3982-l00100,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
jade," Or cut mine, not the thread",o5089-l26525," But forbear, you curst jade,",o5089-l26520,/ed/ | /eɪd/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
shade,A wayward fate hath twin'd the thread,bah18-l06965, And darkling in the checker'd shade. ,bah18-l06975,/ed/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0530
