r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
coasts,"In the new Consul, and his veteran hosts.",o5157-l05495,And Afric trembled to her utmost coasts;,o5157-l05485,/əʊsts/ | /əʊsts/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0073
coasts," Far from the din of fierce conflicting hosts,",o4987-l02905,When Science sled from Latium's polish'd coasts,o4987-l02895,/əʊsts/ | /əʊsts/,full,<b>a</b>b<b>a</b>b,pers00057,o4987-w0070
lost,"Now did thine Arm, O God of Hosts,",o4672-l00895," The Sons of Might their Hands had lost,",o4672-l00905,/əʊsts/ | /ɒst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0040
coasts, The venal swarm of foreign hosts,o5089-l23200,AS late o'er Britain's chalky coasts,o5089-l23190,/əʊsts/ | /əʊsts/,full,<b>a</b>b<b>a</b>bcc,pers00054,o5089-w0480
boasts, Of wasted lands and slaughter'd hosts;,ojg27-l00740,Mean are ambitious heroes boasts,ojg27-l00735,/əʊsts/ | /əʊsts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0020
ghosts, The discontented Shades of slaughter'd Hosts,o3499-l00315," That wander'd on her Banks, her Heroes Ghosts",o3499-l00320,/əʊsts/ | /əʊsts/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
coasts," From towns deserted rush the breathless hosts,",o4671-l02355," Swarm round the hills, and darken all the coasts;",o4671-l02360,/əʊsts/ | /əʊsts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
coasts, NYMPHS! on light pinion lead your banner'd hosts,o4671-l02655, High o'er the cliffs of ORKNEY's gulphy coasts;,o4671-l02660,/əʊsts/ | /əʊsts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
coasts, Thus when CAMBYSES led his barbarous hosts,o4671-l05295," From Persia's rocks to Egypt's trembling coasts,",o4671-l05300,/əʊsts/ | /əʊsts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
coasts," Call your bright myriads, march your mailed hosts,",o4671-l05675, With spears and helmets glittering round the coasts;,o4671-l05680,/əʊsts/ | /əʊsts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
