r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
disease," Disconsolate you look, and nought could please,",pdi12-l01470, No Herb was found to cure the fond Disease. ,pdi12-l01475,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
ease,"Till now not studious of the art to please,",o5155-l07965,"And cou'd I speak with eloquence and ease,",o5155-l07960,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
ease,And construe scripture how they please.,o5152-l18975,"May give a rich invention ease,",o5152-l18970,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
ease, To Things that us'd to please;,o4106-l10270," In Health, 'tis only Ease. ",o4106-l10280,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
disease,"Thee suspended crutches please,",o5156-l24970,Signal trophies from DISEASE,o5156-l24975,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
ease," When Affectation cannot please,",bmb97-l04210,"Still rob'd in innocence and ease,",bmb97-l04200,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
ease," In all respects he's form'd the fair to please,",bjl92-l04170," Can sigh, and talk, and laugh, and love with ease. ",bjl92-l04175,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
ease,"There learn'd the happy art to please,",o5153-l23375,With all the charms of labour'd ease;,o5153-l23380,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
ease,"Whoever wou'd be pleas'd and please,",o5153-l23505,Must do what others do with ease.,o5153-l23510,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
seas,"Mistress, at least while Providence shall please,",o3794-l11355, And trident-bearing queen of the wide seas —,o3794-l11360,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
these, For ears and hearts that he can hope to please? ,o3794-l12240,"Where shall a teacher look in days like these,",o3794-l12235,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
knees, The sov'reignty they were conven'd to please;,o3794-l12680, Thy parliaments ador'd on bended knees,o3794-l12675,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
knees," The sound of truth will then be sure to please,",o3794-l13640," Then place it once again between my knees,",o3794-l13635,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
ease," 'Till they have a more fatal way to please,",oae86-l02225," Grow big and restless, they are not at ease,",oae86-l02220,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
disease," As the base wretch or vain Physician please,",oae86-l02685," Or else 'tis Scurvy, or some new disease,",oae86-l02680,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
ease,Modelling precepts that may serve and please;,o5154-l10495,"Has lap'd me trifler in inglorious ease,",o5154-l10490,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
ease,Which nature first ordain'd to please.,pro75-l05600,"What's beauty, wealth, delight, or ease,",pro75-l05590,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00271,pro75-w0280
ease,"Nor skill'd to mend mankind, nor form'd to please,",o5152-l25895,"Useless in business, yet unfit for ease,",o5152-l25890,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
ease,"And native spirit, born to please;",o5153-l29525,"Behold her there with native ease,",o5153-l29520,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
seas, Where altering Scenes the fickle Mer-man please. ,pdi12-l02580,"Careful he shuns the Streights, and narrow Seas,",pdi12-l02575,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
ease, With native sweetness join'd with life to please. ,pcc86-l02630,"In thee alone, that elegance and ease,",pcc86-l02625,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0200
seize, For him who best could us and Mankind please. ,pse03-l11220, Intire eternal Grief our Beings seize,pse03-l11215,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0500
ease,""" But, with peculiar power to please,",o4984-l35395," ""To supplicate for nought but ease —",o4984-l35400,/iːz/ | /iːz/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
agrees," Write half to profit, half to please. ",pmp18-l32605,"First Poets, all the World agrees,",pmp18-l32600,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ease," But still remember if you mean to please,",o3794-l21240, To press your point with modesty and ease. ,o3794-l21245,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
bees,"His odoriferous attempts to please,",o3794-l22160," Perhaps might prosper with a swarm of bees,",o3794-l22165,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
ease," I go where I will, and I come when I please;",bsb18-l31165,"My life thus moves on amid freedom and ease,",bsb18-l31160,/iːz/ | /iːz/,full,<b>a</b><b>a</b>bbcc,pers00280,bsb18-w0770
ease,"Blest in each art! by nature form'd to please,",o4985-l10110," With beauty, sense, with elegance and ease! ",o4985-l10115,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
ease," All that in solitude can please,",pmt18-l20920," But sweet content and cheerful ease,",pmt18-l20915,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0340
ease,"Thy gentle smiles no more can please,",o3555-l05470, Nor can thy softest friendship ease,o3555-l05475,/iːz/ | /iːz/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
ease,How diffident! and yet how sure to please! ,pjo50-l03705,With manners how sincere! polite with ease! ,pjo50-l03700,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
