r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
surveying," Of fools betray'd and knaves betraying,",o4986-l13090,For seriously around surveying,o4986-l13080,/eɪɪŋ/ | /eɪɪŋ/,full,<b>a</b>b<b>a</b>b,pers00054,o4986-w0310
saying, Their rapid lips the whispered words betraying —,bjb18-l10650," ""He's from the land of Walter Scott,"" they're saying. ",bjb18-l10655,/eɪɪŋ/ | /eɪɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0170
