r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
overlooks,"Thy glens that smile sequestered, and thy nooks",glb19-l07550,Which yon forsaken crag all dark o'erlooks;,glb19-l07555,/ʊks/ | /ɔːlʊks/,half-pararhyme,a<b>b</b><b>b</b>acddceeffghhgii,pers00352,glb19-w0540
brooks," But wandering by the dusky nooks,",o4985-l29985," And the pensive-falling brooks,",o4985-l29990,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00049,o4985-w0470
