r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bend, Frore snow and beating hail descend;,o4091-l22780, His weary way-worn steps to bend. ,o4091-l22790,/end/ | /end/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
depend,"May Truth and Innocence descend,",pcm93-l01125," Blessings that on thyself depend,",pcm93-l01135,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0020
end, While gushing from the Clouds descend,o4602-l00565,"Yet see This beauteous Fabrick end,",o4602-l00555,/end/ | /end/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0010
friend," Enrag'd to see the bloodless Point descend,",o5125-l21015, And miss the Vengeance for his bleeding Friend;,o5125-l21020,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
friend," She views the shades of night descend,",o5089-l34370,"Bereft of shelter, food, and friend,",o5089-l34365,/end/ | /end/,full,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
end," But, ah! when sorrows blow, and woes descend,",bsb18-l13465," The fabric falls, and all enchantments end;",bsb18-l13470,/end/ | /end/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
attend," While you the cavern'd hill descend,",o4984-l03020,"What tho' sage Prospero attend,",o4984-l03015,/end/ | /end/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
friend," I'll from the Disputant descend,",pmp18-l38045," To show Thee, I assume the Friend:",pmp18-l38050,/end/ | /end/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
extend,And bright Hygeia from her heaven descend.,o5157-l05815,Through bursting glooms its cheerful beams extend;,o5157-l05805,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0074
friend,"From breast to breast the generous warmth descend,",o5157-l05690,"So shall the modest worth, which checks my friend,",o5157-l05680,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0073
suspend," Sway to and fro; alternate both descend,",o4741-l09180,"AS when two Scales, which equal Loads suspend,",o4741-l09175,/end/ | /end/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
befriend, When Clouds condens'd in noisy Streams descend. ,pdi22-l00320,"No shelt'ring Coverts here the Swain befriend,",pdi22-l00315,/end/ | /end/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
end, Divided Streams of Entity descend,pdi22-l03330," By whom all Beings are, in whom they cent'ring end;",pdi22-l03335,/end/ | /end/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
attend," And born by him, with him as swift descend",pdi22-l11750,"Where're he moves, unwelcome they attend,",pdi22-l11745,/end/ | /end/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
friend,"In this lone hour, when angry storms descend,",pye85-l06045, And the chill'd soul deplores her distant friend;,pye85-l06050,/end/ | /end/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
amend,"From starry height her sacred powers descend,",o4985-l19045, And giddy Fortune's rash decrees amend. ,o4985-l19055,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
friend,"Late may they peaceful to their Graves descend,",pmc36-l05220, And Heav'n to all their Offspring prove a Friend! ,pmc36-l05225,/end/ | /end/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
attend,"And angels bearing wreaths descend,",o5156-l19545,Preferr'd as vergers to attend,o5156-l19550,/end/ | /end/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
friend," Where sorrows thicken, and where ills descend;",bsb18-l20820, While resignation stamp'd her virtue's friend. ,bsb18-l20830,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0280
friend,""" To his posterity descend. "" ",bmb97-l03005,""" 'Twill gain a brave, a noble friend;",bmb97-l02995,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0050
end,"Unless some fav'ring Deity descend,",o4106-l06840, Soon will the Frogs loquacious Empire end. ,o4106-l06845,/end/ | /end/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
attend,"Bright source of goodness! to my aid descend,",o5152-l39330,"Watch o'er my heart, and all my words attend:",o5152-l39335,/end/ | /end/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
