r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
roam,"The graver Prude sinks downward to a Gnome,",o3695-l00315, In search of Mischief still on Earth to roam. ,o3695-l00320,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
dome,"Swift on his sooty Pinions flitts the Gnome,",o3695-l02435, And in a Vapour reach'd the dismal Dome. ,o3695-l02440,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
