r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
granted,"Behold the am'rous shrub transplanted,",o5154-l31940,And her last prayer in vengeance granted.,o5154-l31945,/ɑːntɪd/ | /ɑːntɪd/,full,<b>a</b><b>a</b>,pers00108,o5154-w0570
wanted," The first and last from Greece transplanted,",o3982-l05055, Us'd here — because the rhyme I wanted:,o3982-l05060,/ɑːntɪd/ | /ɒntɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
