r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hearts, Against your arts. ,cbu86-l05330, Owre human hearts;,cbu86-l05320,/ɑːts/ | /ɑːts/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
hearts,"YES, noble Youth, 'tis true; the softer arts,",o5157-l05040,"Have warm'd to rapture even heroic hearts,",o5157-l05050,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
hearts,"The rise of empire and of arts,",o5157-l37680,The wisest heads and noblest hearts.,o5157-l37690,/ɑːts/ | /ɑːts/,full,a<b>b</b>a<b>b</b>,pers00079,o5157-w0840
hearts," With all the Genuine charms and Courtly Arts,",oar96-l09385, By which your Treacherous Sex invade our Hearts:,oar96-l09390,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00265,oar96-w0490
parts," Gives o'er his wheedling Arts,",o4784-l02330," By Force, if not by Parts. ",o4784-l02345,/ɑːts/ | /ɑːts/,full,a<b>b</b>aa<b>b</b>,pers00268,o4784-w0050
hearts, In Holland should be taught mechanic Arts;,pba35-l11075," The Sons of Peers, with mean, ignoble Hearts,",pba35-l11070,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
parts," Is prais'd for Arms, or lov'd for Arts:",pmp18-l13470,"This Commoner has Worth and Parts,",pmp18-l13465,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
parts,"Your Chiefs in Sciences and Arts,",pmp18-l36430, Have great Contempt of Alma's Parts. ,pmp18-l36435,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
hearts," Whose deeds had left, in spite of hostile arts,",o3794-l23290, A deep memorial graven on their hearts;,o3794-l23295,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
parts," Grace him again with long forgotten arts,",o3794-l24920," Reclaim his taste and brighten up his parts,",o3794-l24925,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
darts,"Oh Son of Venus, Mourn thy baffled Arts,",oar96-l06435, For I defye the proudest of thy Darts:,oar96-l06440,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00265,oar96-w0260
hearts,ANOTHER can't forgive the paltry arts,o4600-l03565, By which he makes his way to shallow hearts;,o4600-l03570,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
imparts, And cheat th' unpractis'd mind with mimic arts;,o4984-l08130, Her beaming lustre when fair Truth imparts;,o4984-l08120,/ɑːts/ | /ɑːts/,full,ababc<b>d</b>c<b>d</b>ee,pers00050,o4984-w0090
hearts,"Above her sex's little arts,",bah18-l07405," She own'd the sympathy of hearts,",bah18-l07415,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
parts,"At Athens once, fair queen of arms and arts,",o5089-l15070, There dwelt a citizen of moderate parts! ,o5089-l15075,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00172,o5089-w0230
parts, And aid the sempstress in her arts. ,ojg27-l04250,"You better might employ your parts,",ojg27-l04245,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0170
parts,"Was skill'd in all the useful arts,",o5154-l13735,And justly deem'd a beast of parts;,o5154-l13740,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00091,o5154-w0200
parts," Their tempers, manners, morals, customs, arts,",pcr18-l08780," What parts they had, and how they 'mploy'd their parts;",pcr18-l08785,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
departs," Whilst Puss ascends, to practise farther Arts.",o4784-l18030," She from her helpless Young in haste departs,",o4784-l18025,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
hearts,"Full well I know her, and her arts;",o5157-l29775,But I thought she dealt only in hearts.,o5157-l29785,/ɑːts/ | /ɑːts/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
parts,Our active Fancies still Create New Arts;,oat77-l01415,On Learnings Undiscover'd Parts:,oat77-l01410,/ɑːts/ | /ɑːts/,full,aabccbd<b>e</b><b>e</b>ffdghhgiijjj,pers00344,oat77-w0050
hearts,Let maids less bless'd employ their meaner arts,o4985-l15865, To reign proud tyrants o'er unnumber'd hearts;,o4985-l15870,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00032,o4985-w0260
surprise," Her mistress in Love's tender arts,",o3396-l00120," Bid her behold, with glad surprise,",o3396-l00115,/ɑːts/ | /aɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
hearts," The pert, gay Coxcomb by these little Arts,",ppo24-l10115," Gains an Ascendant o'er the Ladies Hearts,",ppo24-l10120,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
parts," Forgive them, God of arts! ",o4987-l05620," And exercise their parts,",o4987-l05610,/ɑːts/ | /ɑːts/,full,a<b>b</b>a<b>b</b>,pers00014,o4987-w0180
parts, How would they wonder at our arts! ,ojg27-l09755,They must adore us for our parts. ,ojg27-l09760,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0410
parts,"The Strength of Hector, and Ulysses Arts",o4784-l13800," Shall boast such Language, to adorn their Parts,",o4784-l13805,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00268,o4784-w0410
hearts,"Who better seen than I, in Shepherds Arts,",sap09-l00135, To please the Lads and win the Lasses Hearts? ,sap09-l00140,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00302,sap09-w0010
imparts, A Muse unpractis'd in fallacious Arts:,o4741-l22660," Attend to what a faithful Muse imparts,",o4741-l22655,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
imparts,And rarely Bachelor of Arts,bjb18-l13330, Or Master (dare we say it?) imparts,bjb18-l13335,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
deserts," Next to the Poor are those of Noble Arts,",oac95-l00615, Which she encourag'd to their best Deserts:,oac95-l00620,/ɑːts/ | /ezəts/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
tarts," A perfect Stranger to the Arts,",o4741-l22535,"OF Jellies, Creams, Ragoûs, and Tarts,",o4741-l22525,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0450
parts," Ill-suited law's dry, musty arts! ",cbu86-l16590,"(O Ferguson! thy glorious parts,",cbu86-l16585,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
hearts," Ill-suited law's dry, musty arts! ",cbu86-l16590,"My curse upon your whunstane hearts,",cbu86-l16595,/ɑːts/ | /ɑːts/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0290
carts," Ill-suited law's dry, musty arts! ",cbu86-l16590,The tythe o' what ye waste at cartes,cbu86-l16605,/ɑːts/ | /ɑːts/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0290
parts," To read mankind, their laws and arts;",ojg27-l00140, Nor have I roam'd in foreign parts,ojg27-l00135,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0010
imparts," To nurse with tender care the thriving arts,",o3794-l00395, Watch every beam philosophy imparts;,o3794-l00400,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
hearts,"When ministers and ministerial arts,",o3794-l01000," Patriots who love good places at their hearts,",o3794-l01005,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
parts,"Let discipline employ her wholesome arts,",o3794-l01600," Let magistrates alert perform their parts,",o3794-l01605,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
hearts," Inspiring, and rewarding Arts;",pba35-l10215," Like You, it raises sinking Hearts,",pba35-l10210,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0840
darts, And Strength and Courage yield to chemic arts;,o4671-l01370," Fear's feeble hand directs the fiery darts,",o4671-l01365,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
hearts, By what unseen and unsuspected arts,o3794-l03925," The serpent error twines round human hearts,",o3794-l03930,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
parts,"With no canting, no sly jesuitical arts,",o5157-l37055,"Field-preaching, hypocrisy, learning, or parts;",o5157-l37060,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
parts,"And laureat Edward nurs'd in arts,",o5155-l06110,Minerva school'd his kingly parts:,o5155-l06115,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
hearts,"Leave then those little torturing arts,",o5153-l35500,You practise on complying hearts;,o5153-l35505,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>bccb,pers00059,o5153-w0700
hearts,"Then in a Kiss she breath'd her various Arts,",o4106-l00425, Of trifling prettily with wounded Hearts;,o4106-l00430,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
hearts, The Price of Favours; the designing Arts,o4106-l00565, That aim at Riches in Contempt of Hearts;,o4106-l00570,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
parts," From Hell they fetch'd their Strength, as these their Arts",o4437-l01635," The mighty Parallel agrees in Parts,",o4437-l01630,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
parts," There are a thousand ways, a thousand arts,",o4002-l02305," By which, and fairly, Men of real parts",o4002-l02310,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
imparts," Convenience, plenty, elegance, and arts;",o5346-l01515, Are here display'd. Their much lov'd wealth imparts,o5346-l01510,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
hearts,"""Ah! princess, learn'd in all the courtly arts",o5152-l10115,"""To cheat our hopes, and yet to gain our hearts!",o5152-l10120,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
marts,"Then Towns he quicken'd by mechanic Arts,",o3818-l04365," Bade social Commerce raise renowned Marts,",o3818-l04375,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
hearts," To win my bread by fraudful arts,",pcr18-l26010, By spreading nets for simple hearts. ,pcr18-l26020,/ɑːts/ | /ɑːts/,full,a<b>b</b>a<b>b</b>,pers00275,pcr18-w0080
hearts,"Coquets, leave off affected arts,",o5152-l14850,Gay fowlers at a flock of hearts;,o5152-l14855,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
parts," Extent of thought, and skill in arts;",ojg27-l02590,"Borri records their strength of parts,",ojg27-l02585,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0110
parts,"From courtiers tricks, and lawyers arts",ojg27-l02775, The fox might well improve his parts. ,ojg27-l02780,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0110
hearts,"' My Boy, tho' stript of Arms, abounds in Arts.",o4106-l04375," And 'lovely Girls, (she whispers) guard your Hearts;",o4106-l04370,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00294,o4106-w0080
hearts, Planting Societies for peaceful Arts;,pmp18-l16595,"Let Him unite His Subjects Hearts,",pmp18-l16590,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
hearts," ""Gross, lawless Love, assumed its ready arts,",o4739-l02495," ""Chill look'd the world, and chilly grew our hearts,",o4739-l02485,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>b,pers00284,o4739-w0120
hearts,"But thou shalt rise superior to their arts,",o5153-l25535,And fix thy empire in a people's hearts.,o5153-l25540,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00119,o5153-w0430
parts," Dishonour to the Lib'ral Arts,",o3552-l03170," Whilst HE (O shame to noblest parts,",o3552-l03165,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
parts," Deep read in all the curious Arts,",o3552-l03630," 'PSHA, cried PROFOUND, (a man of parts",o3552-l03625,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
hearts,Some then recounted all the arts,o5089-l22980," He us'd, to vanquish little hearts;",o5089-l22985,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
hearts, He'd only have us learn the gentle arts,o4986-l08810," Of studying graces, and subduing hearts:",o4986-l08815,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
