r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dividing,"'Twixt reading, walking, eating, riding:",o5154-l15505,The circulating hours dividing,o5154-l15500,/aɪdɪŋ/ | /aɪdɪŋ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
tiding,"But with all their hard running and riding,",o5157-l29710,"For no one could tell tale or tiding,",o5157-l29720,/aɪdɪŋ/ | /aɪdɪŋ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
providing," Yet now desirous to be riding,",o4784-l12200, For new Events was still providing;,o4784-l12195,/aɪdɪŋ/ | /aɪdɪŋ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0370
gliding,"On his scaly back now riding,",o5157-l30715,"O'er the curling billow gliding,",o5157-l30720,/aɪdɪŋ/ | /aɪdɪŋ/,full,aabbccdefefd<b>g</b><b>g</b>hiih,pers00057,o5157-w0550
hiding,"Side by side as proudly riding,",tgaen-l09580,This the force of Eirin hiding;,tgaen-l09575,/aɪdɪŋ/ | /aɪdɪŋ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrow
gliding," While this body of mine on its palfrey riding,",bjb18-l28890," Right lazy of pace, or on smooth wave gliding,",bjb18-l28895,/aɪdɪŋ/ | /aɪdɪŋ/,full,xa<b>b</b><b>b</b>a,pers00287,bjb18-w0690
hiding," Side by side as proudly riding,",o4986-l12015," This the force of Eirin hiding,",o4986-l12010,/aɪdɪŋ/ | /aɪdɪŋ/,full,<b>a</b><b>a</b>,pers00039,o4986-w0270
hiding,"WHILE clouds on high are riding,",bjb18-l26585," The wintry moonshine hiding,",bjb18-l26590,/aɪdɪŋ/ | /aɪdɪŋ/,full,<b>a</b><b>a</b>abbb,pers00287,bjb18-w0630
abiding,"WHILE clouds on high are riding,",bjb18-l26585," The raging blast abiding,",bjb18-l26595,/aɪdɪŋ/ | /aɪdɪŋ/,full,<b>a</b>a<b>a</b>bbb,pers00287,bjb18-w0630
