r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dim,The crystal treasures of meek Isis' stream;,o5155-l25000,"While cooling drops distil from arches dim,",o5155-l25010,/iːm/ | /ɪm/,half-pararhyme,abbaabbac<b>d</b>c<b>d</b>cd,pers00053,o5155-w0410
trim,The crystal treasures of meek Isis' stream;,o5155-l25000,She sits amid the quire of Naiads trim.,o5155-l25020,/iːm/ | /ɪm/,half-pararhyme,abbaabbac<b>d</b>cdc<b>d</b>,pers00053,o5155-w0410
beam,And paint the margin of the costly stream.,tgaen-l01025,"Here gems break through the night with glittering beam,",tgaen-l01020,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
gleam,With new-born heat amidst his native stream,tgaen-l11050,"Exults in arms, which cast an iron gleam.",tgaen-l11055,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra9
team," Now sails on Thamis' tide, the glory of the stream! ",o4985-l26940,"The little wantons that draw Venus team,",o4985-l26925,/iːm/ | /iːm/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
esteem," Now sails on Thamis' tide, the glory of the stream! ",o4985-l26940," And he, who erst gain'd Leda's fond esteem,",o4985-l26935,/iːm/ | /iːm/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
deem,"NAIAD of this healthful stream,",o5156-l24350,"Fair LAURENTIA, if I deem",o5156-l24355,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
theme,"These the balmy, cordial stream",o5156-l24880,"Quaff, rejoicing; Thee, their theme",o5156-l24885,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
beam," Nor wash his visage in the stream,",o4986-l11820, Nor see the sun's departing beam;,o4986-l11825,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
beam," Or, all beside some wizard stream,",o4739-l01175, To watch its undulating beam? ,o4739-l01180,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
