r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
robe," Loud but yet sweet, to the according globe,",o3587-l00775," My praises, whilst gay NATURE, in a robe,",o3587-l00780,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
robe, He manages the Globe. ,o4672-l04980, And Light his Awful Robe;,o4672-l04970,/əʊb/ | /əʊb/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0250
robe," And one, clad in a silver globe,",psm63-l01015," And one address'd his saffron robe,",psm63-l01010,/əʊb/ | /əʊb/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
robe,"FOrtune well-Pictur'd on a rolling Globe,",o4784-l04365," With waving Locks, and thin transparent Robe,",o4784-l04370,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00268,o4784-w0100
robe, In Silver Accents round the Globe. ,o4672-l18265," Broad Stars adorn thy brightest Robe,",o4672-l18255,/əʊb/ | /əʊb/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0700
robe," The scene a blanket, and a barn the globe. ",o3842-l01200,"In shabby state they strut, and tatter'd robe;",o3842-l01195,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
robe," This scene of Levity, blank'd half the globe,",o3588-l02130," With Darkness covering, as with a robe,",o3588-l02125,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
robe,"II.  ""YOU trod with printless step Earth's tender globe,",o4671-l03285, While Ocean wrap'd it in his azure robe;,o4671-l03290,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
robe," Sail'd to the West, and slaughter'd half the globe;",o4671-l05200,"When Avarice, shrouded in Religion's robe,",o4671-l05195,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
robe, The quick declension of the circling globe;,o4039-l01285," See in the gilding of her wat'ry robe,",o4039-l01280,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00288,o4039-w0080
robe," Deplores the wasted regions of her globe,",o3794-l34175,"Sweet nature stripp'd of her embroider'd robe,",o3794-l34170,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00269,o3794-w0410
robe, They saw her HOWARD traversing the globe;,o4671-l17535," When first, array'd in VIRTUE's purest robe,",o4671-l17530,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
robe, One Hand extended bore a crystal Globe;,o5125-l26450," Strange Forms were painted on his sable Robe,",o5125-l26445,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00154,o5125-w0690
robe,The flaming sun illumes the globe;,o3982-l04555," The burning torch, the saffron robe,",o3982-l04560,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
robe," And search for choicest furs the globe,",o4986-l29255, To make my MYRTILIS a robe. ,o4986-l29260,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00197,o4986-w0710
robe, Half o'er the reviving Globe,o5125-l01975, Gaily spreads her Saffron Robe:,o5125-l01980,/əʊb/ | /əʊb/,full,aa<b>b</b><b>b</b>cc,pers00154,o5125-w0080
robe," Who will may take the pow'r, and rule the globe. ",o3589-l00260," Give them the crown, the sceptre, and the robe,",o3589-l00255,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
robe,"Now you trip it o'er the Globe,",o3364-l01320," Clad in party colour'd Robe,",o3364-l01325,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
robe," Describes, Great Rhea, of Thy Globe;",pmp18-l13580,"Of All that William Rules, or Robe",pmp18-l13575,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0490
robe, And of all Monarchs only grasps the Globe? ,o3695-l01830,"That long behind he trails his pompous Robe,",o3695-l01825,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
robe, Trade is the golden girdle of the globe:,o3794-l17960," And if a boundless plenty be the robe,",o3794-l17955,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
robe,Involve the dusky globe:,o5155-l19795,And light his regal robe.,o5155-l19810,/əʊb/ | /əʊb/,full,aa<b>b</b>cc<b>b</b>,pers00045,o5155-w0250
