r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spot," Mere shadows now, their antient pomp forgot;",o3794-l11295," Thy services once holy without spot,",o3794-l11290,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
scot," Then too much fear'd and now too much forgot,",o3794-l12860," And when the Stuart leaning on the Scot,",o3794-l12855,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
not,"Forgetting all, as all shall be forgot;",bed98-l19695,"But cease my tears, thy dust regrets it not,",bed98-l19690,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0620
note, (All but his Mistress 'favours) quite forgot. ,pjo50-l07875," His cage, his silken wings, and untaught note,",pjo50-l07870,/ɒt/ | /əʊt/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0280
lot,"Lie down, forgetting and forgot,",bed98-l09175,"Contented with an humble lot,",bed98-l09170,/ɒt/ | /ɒt/,full,ababccd<b>e</b><b>e</b>d,pers00340,bed98-w0220
lot,"'Tis bought, lock'd up, and lies forgot:",pmp18-l38370,'Tis found: and O his happy Lot! ,pmp18-l38365,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
not," What he remembers seems to have forgot,",o3794-l21385," Knows what he knows as if he knew it not,",o3794-l21380,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
spot," Nothing is slightly touched, much less forgot,",o3794-l22310," Nose, ears, and eyes seem present on the spot. ",o3794-l22315,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
scot," And in the shepherd's calendar forgot,",o4110-l01890,"Curs'd be that year by ev'ry honest Scot,",o4110-l01885,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
lot, She saw and lov'd! And Narva too forgot,o4039-l01030, His sacred vestment and his mystic lot. ,o4039-l01035,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
