r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
seer,Where Neptune's waves affrap the sturdy pier;,o5155-l14970,In all adventures a most faithful seer;,o5155-l14980,/ɪə/ | /iːə/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
steer,Where Neptune's waves affrap the sturdy pier;,o5155-l14970,"And thro' that city he doth quickly steer,",o5155-l14985,/ɪə/ | /ɪə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
here,Where Neptune's waves affrap the sturdy pier;,o5155-l14970,"The kings of Kent did erst inhabit here,",o5155-l14995,/ɪə/ | /ɪə/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
clear, Defended by St. Stephen's pier! ,o4039-l05505,"See Pension's harbour large and clear,",o4039-l05500,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bbcc,pers00288,o4039-w0200
