r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
begin, The Enchantment has circl'd them in;,o3736-l00325, They resolve they'll never begin,o3736-l00335,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>cccdd,pers00346,o3736-w0010
latin, Because he could find no Word to come pat in. ,psw11-l00170, A Fryer would needs show his Talent in Latin;,psw11-l00160,/ɪn/ | /ætɪn/,half-vowelrhyme,a<b>b</b>a<b>b</b>cccddee,pers00148,psw11-w0030
sin," With circumspection sneaking in,",o3552-l01040," 'Fraid of detection, not of sin,",o3552-l01035,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
grin," But NATURE unawares stept in,",o3552-l04875," And, mocking, turn'd it to a Grin)",o3552-l04880,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
persuading," Who scorns those common wares to trade in,",o3552-l05365," Reas'ning, Convincing, and Persuading,",o3552-l05370,/ɪn/ | /eɪdɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
again,"And keep him there, or shall we let him in",o5152-l32785,To try if we can turn him out again?,o5152-l32790,/ɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0330
begin,"Some Rufus, some the Conqueror bring in,",o5152-l32845,And some from Julius Caesar's days begin.,o5152-l32880,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
gin,Now wholsome laws young senators bring in,o5152-l35255,"'Gainst goals, attorneys, bribery, and gin.",o5152-l35260,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
win, And draw the wild musician in;,o5089-l22625," Then uses every charm to win,",o5089-l22620,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
wearing,"Fit for a Goddess to appear in,",o5157-l29440,And not a pin the worse for wearing.,o5157-l29445,/ɪn/ | /eəɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00072,o5157-w0520
win,"Madam, you have your game, no trump is in. ",pma99-l09190,"Yes, Ma'am, because this hand of course must win. ",pma99-l09195,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00306,pma99-w0500
win,"Indeed, I think so too; she drew me in;",pma99-l09320, Yet sure the chance was great that we should win. ,pma99-l09325,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00306,pma99-w0500
win,"Indeed, I thought your La'ship's pawn was in,",pma99-l09445,"The pool is out, upon my word I win. ",pma99-l09440,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00306,pma99-w0500
pin,"To keep Rogues out, and Riches in;",pba35-l04560," With many a Chain, and Bolt, and Pin. ",pba35-l04555,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0310
been," Whatever condition he places me in,",pma99-l07510," I know 'tis the best it could ever have been,",pma99-l07515,/ɪn/ | /iːn/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00306,pma99-w0360
din, He thought 'twas best to let 'em in:,o5101-l00270," And made such a confounded Din,",o5101-l00265,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00329,o5101-w0010
din, And soothly ask him in. ,bjb18-l23615," (No churl durst make such din,)",bjb18-l23605,/ɪn/ | /ɪn/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0540
sin,But on the day which usher'd in,o5155-l22350,"The hell-born train of mortal sin,",o5155-l22355,/ɪn/ | /ɪn/,full,aab<b>c</b><b>c</b>b,pers00098,o5155-w0340
begin," Which suits your Genius well, and weave them in,",o3589-l01150," Take, use them as your own, a work begin,",o3589-l01145,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
sobbin, She pits hersel an' Rob in;,cbu86-l08430, Till white in ase they're sobbin:,cbu86-l08440,/ɪn/ | /ɒbɪn/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0110
nothing, She pat but little faith in:,cbu86-l08940, To winn three wechts o' naething;,cbu86-l08930,/ɪn/ | /iːθɪŋ/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0110
scrievin," To dip her left sark-sleeve in,",cbu86-l09095," An' owre the hill gaed scrievin,",cbu86-l09085,/ɪn/ | /iːvɪn/,half-pararhyme,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0110
written,(A book I ever must delight in,o5156-l29605,Far beyond all that since is written!) —,o5156-l29610,/ɪn/ | /ɪtn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
win," His Heart, and let her Image in;",o5247-l00625,Amanda found the Way to win,o5247-l00620,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00295,o5247-w0020
blessing, She cramm'd his Sister to Excess in:,o3364-l00285, Nor less that Day deserves a Blessing,o3364-l00280,/ɪn/ | /esɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
learning," His Conversation you'll discern in,",o3364-l00375, A comic Vein of pedant Learning,o3364-l00370,/ɪn/ | /ɜːnɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
coffin, Who both seem'd a going to carry her off in,o3364-l02530, A little black Box just the Size of a Coffin:,o3364-l02535,/ɪn/ | /ɒfɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
skin,"' I think if you really intend to go in,",o3364-l02605," ''Twould do you more good if you stript to the Skin,",o3364-l02610,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
sin, A Doctrine that brings many Customers in. ,o3364-l03400," Who says, There is neither Transgression nor Sin;",o3364-l03395,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
gaming,What infinite Merit and Praise does she claim in,o3364-l03545, Her Ways and her Means for promoting of Gaming;,o3364-l03550,/ɪn/ | /eɪmɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
pin," If at TOYSHOP I step in,",o3364-l04320," He presents a Diamond Pin,",o3364-l04325,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
understanding, Her Air and her Presence there's something so grand in;,o3364-l05880,"No doubt she's a Woman of fine Understanding,",o3364-l05875,/ɪn/ | /ændɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
kicking," When the Spirit whipt so quick in,",o3364-l07515,"I began to fall a kicking,",o3364-l07505,/ɪn/ | /ɪkɪŋ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00205,o3364-w0010
pin, I hang the Scales that brac't it in;,o4106-l09430,"Rent from the Corps, on yonder Pin,",o4106-l09425,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0140
seen, Take half thy canvass in. ,o3794-l32075," And let thy strength be seen,",o3794-l32060,/ɪn/ | /iːn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00269,o3794-w0290
sin," Yet Mira's Genius ventur'd in,",o5125-l12300," Were stain'd with Ignorance and Sin,",o5125-l12295,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0350
sin," And Two Fair Ladies in,",o3668-l00010," And Wit and Love no Sin,",o3668-l00020,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>cc,pers00012,o3668-w0010
london-evening,"Hardly a soul was found believing in,",o5154-l29485,"Old-England and the London-Evening,",o5154-l29480,/ɪn/ | /iːvnɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5154-w0550
din, To ca' the bairnies in. ,bjb18-l26140," The mill wi' clacking din,",bjb18-l26130,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>xcxc,pers00287,bjb18-w0600
sin," Curs'd Pride, that creeps securely in,",o4672-l01970,But Pride that busie Sin,o4672-l01960,/ɪn/ | /ɪn/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0100
begin,And the loud fiddles call each straggler in:,o5154-l19085,"Then let the jovial country-dance begin,",o5154-l19080,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0300
castle-building,The only comfort she is skill'd in,o4899-l03560, Is that fine art call'd Castle-building:,o4899-l03565,/ɪn/ | /ɪldɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
tripping,The posture which you put your lip in,o4899-l03710, Tells me you think you've caught me tripping:,o4899-l03715,/ɪn/ | /ɪpɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
feeling," These bring the various wares they deal in,",o4899-l06095, And stock their great emporium FEELING;,o4899-l06100,/ɪn/ | /iːlɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
begin, Oppression's hedge to keep her in;,o4039-l05595,"When raw projectors shall begin,",o4039-l05590,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>bbcc,pers00288,o4039-w0200
between,She tumbled headlong in.,o5153-l31670,Nor knew the gulph between;,o5153-l31655,/ɪn/ | /iːn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00039,o5153-w0580
