r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
clear, The Liver minds his own Affair:,pmp18-l32945," Anatomists can make it clear,",pmp18-l32940,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
air, To count it such a flight affair. ,o3776-l01120," And tho' with this heroic air,",o3776-l01095,/eə/ | /eə/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
bear, To count it such a flight affair. ,o3776-l01120," You seem the lady's loss to bear,",o3776-l01105,/eə/ | /eə/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
care, Moloch replies; thine be the soft affair:,cer72-l00710,"Revenge and bloody faction are my care,",cer72-l00705,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
care,But when no very great Affair,pmp18-l11230, Excited her peculiar Care;,pmp18-l11235,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0450
chair,"But fate foresaw the whole affair,",pjo50-l10110," A ball, three footmen, and a chair,",pjo50-l10120,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0410
hair," And rather than do such a naughty affair,",o4103-l20905, She became a fine laurel to deck the God's hair. ,o4103-l20910,/eə/ | /eə/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0320
declare, Impartially to end this nice Affair. ,pco62-l01460," His Resolution doth to them declare,",pco62-l01455,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
deil-ma-care, The hale affair. ,cbu86-l17660," But, Deil-ma-care! ",cbu86-l17650,/eə/ | /eə/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0300
air,"Ask Cynthio's Judgment in some nice Affair,",o5125-l08595," He'll praise your Conduct with a charming Air,",o5125-l08600,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0240
