r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
obscured," (For thou hast known eclipses, and endur'd",o3794-l11945," Dimness and anguish all thy beams obscur'd,",o3794-l11950,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
cured, Thousands must be endur'd. ,o4784-l19065, If this cannot be Cur'd;,o4784-l19055,/ʊəd/ | /ʊəd/,full,a<b>b</b>a<b>b</b>,pers00268,o4784-w0600
cured," So Donald right areeds, must be endur'd. ",o4110-l01800," Patience is sorrow's salve; what can't be cur'd,",o4110-l01795,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
procured," Till the fixt Time, tho' hard to be endur'd,",o4784-l06295," Was pass'd, and a sad Consort's Name procur'd:",o4784-l06300,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
cured, They laugh'd at the ills I endur'd;,bjl92-l01820, And spite of the imp I was cur'd. ,bjl92-l01830,/ʊəd/ | /ʊəd/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0090
cured," Say, that thy wretched victim long endur'd,",o4739-l07050," Pains which are seldom felt, and never cur'd! ",o4739-l07055,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0230
obscured,"Hard was the lot those injur'd strains endur'd,",o5155-l07050,"Unown'd by Science, and by years obscur'd,",o5155-l07055,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00048,o5155-w0060
cured," Some lingring malady for years endur'd,",pjo50-l01790," Some hopeless passion, never to be cur'd:",pjo50-l01795,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
cured," The Proverb says, must be endur'd. ",pjo50-l10235,"Well, be it so — What can't be cur'd,",pjo50-l10230,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0420
inured," So much, or half so patiently indur'd. ",o4885-l02810, Not Hebrew Job at length to Ills inur'd,o4885-l02805,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
secured," New Wars must be sustain'd, new Wounds endur'd. ",pmp18-l15545," Tho' e'er the doubtful Gift can be secur'd,",pmp18-l15540,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
secured,"FOR toils which patriots have endur'd,",o5157-l02830,"For treason quell'd and laws secur'd,",o5157-l02835,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>bbcdddc,pers00047,o5157-w0030
cured," Such scoffing I endured,",bjl92-l04935, But by the jest was cured. ,bjl92-l04945,/ʊəd/ | /ʊəd/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0170
assured,"Is safe, whatever ills are here endur'd:",o5157-l10255,Who rests of Immortality assur'd,o5157-l10250,/ʊəd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
