r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sting," With stern regard she eyed the traitor-king,",o4671-l18400," And felt, Ingratitude! thy keenest sting;",o4671-l18405,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
