r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spring," For you gay Pleasure spreads her gladsome wing,",yfs88-l01415, And fair the fading flow'rs of fortune spring;,yfs88-l01420,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
spring," Where spotless peace extends her azure wing,",yfs88-l01575, And liberty's enchanting blossoms spring;,yfs88-l01580,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
spring," There zephyr touch! — then, with new wing",o4739-l00145, Fresh from its chilly caverns spring. ,o4739-l00150,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0020
king," Themselves secur'd beneath th' Almighty wing,",o3794-l10930," Their God their captain, lawgiver, and king. ",o3794-l10935,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
sing," Prompt me with pinions bold my way to wing,",o4546-l00045, And like the sky-lark at heaven's gate to sing. ,o4546-l00050,/ɪŋ/ | /ɪŋ/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
bring,"Must fly with swans, or eagle's wing.",o5157-l19125,"And thence poetick laurels bring,",o5157-l19115,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00006,o5157-w0240
sing," To raise her Voice, and prune her Wing. ",o5247-l02280," The Muse in gentle Strains shall sing,",o5247-l02270,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00295,o5247-w0110
sing,"The tow'ring Lark expands her Wing,",pmc36-l02505," And, as they glide through Air, and sing,",pmc36-l02515,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0060
spring," ""Remember Time is on the Wing."" ",pmc36-l02560," ""Come, taste the Pleasures of the Spring;",pmc36-l02550,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0060
fling," The shrieking nightjar, sail on heavy wing. ",n22cs-l03105," The evening shades their gather'd darkness fling,",n22cs-l03095,/ɪŋ/ | /ɪŋ/,full,ababc<b>d</b>c<b>d</b>efefgg,pers00290,n22cs-w0420
string, Ah! whither are you gone? on what light wing,pmt18-l17545, Is Fancy fled? Mute is the dulcet string,pmt18-l17550,/ɪŋ/ | /ɪŋ/,full,a<b>b</b><b>b</b>acddcefefef,pers00320,pmt18-w0120
sing," Since all their flight to other climes must wing,",pjo50-l07750, And even signor Boschi cease to sing;,pjo50-l07755,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0280
bring," For Health, and the blessings it bears on its wing;",bsb18-l10180, That to-morrow will ease and serenity bring. ,bsb18-l10190,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0110
sting, Beat the retiring gloom with raven wing;,yfs88-l00820," Despair, as public discourd ceas'd to sting,",yfs88-l00815,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
