r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
intuitive,Through tiresome mediums we at truth arrive;,o5156-l37830,His easy knowledge seem'd intuitive.,o5156-l37835,/aɪv/ | /uːɪtɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
clive,"FIRST, giggling, plotting chamber-maids arrive,",o4600-l02055," Hoydens and Romps, led on by Gen'ral CLIVE. ",o4600-l02060,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
hive, Sweet when the lost arrive:,psm63-l02175, The choicest flow'rs to hive. ,psm63-l02190,/aɪv/ | /aɪv/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
survive," And when to those blest Mansions I arrive,",ppo24-l09700, With pity I'll behold those that survive. ,ppo24-l09705,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
strive,"To reach that Stage, are late e're they Arrive)",oat77-l04090,Of Happy Souls (since they that earliest strive,oat77-l04085,/aɪv/ | /aɪv/,full,aabccddeffggehhiijbbjk<b>l</b><b>l</b>kmmk,pers00344,oat77-w0230
strive,"IF ere the moment should arrive,",bah18-l03450," Fortune, thy suppliant shall strive",bah18-l03460,/aɪv/ | /aɪv/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0160
live,"So, Royal Mandates, the last Hour arrive,",o4885-l07785, When pitying Queens bid Malefactures live;,o4885-l07790,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
alive, He thought he never shou'd arrive;,o3982-l04240," Impatient now, and all alive,",o3982-l04235,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
dive,"Now to new Worlds we steer, and quickly shall Arrive:",oat77-l10070,Our Spirits shall Mount as fast as our dull Corpses Dive,oat77-l10075,/aɪv/ | /aɪv/,full,aabccddbeeffggghh<b>i</b><b>i</b>,pers00344,oat77-w0680
live,"Shou'd such a wretch to num'rous years arrive,",o5157-l09800,It can be little worth his while to live;,o5157-l09805,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
survive,"On Thames's bank the stranger shall arrive,",o5154-l40570,Thy sacred grott shall with thy name survive.,o5154-l40580,/aɪv/ | /aɪv/,full,a<b>b</b>a<b>b</b>,pers00023,o5154-w0700
